2025-05-28 16:45:33,292 - INFO - Using device: cpu
2025-05-28 16:45:33,357 - INFO - 数据加载成功
2025-05-28 16:45:33,360 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 16:45:33,360 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 16:45:33,360 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 16:45:33,362 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 16:45:33,374 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 16:45:33,375 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 16:45:33,481 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 16:45:35,519 - INFO - Epoch 1/200 | Train Loss: 0.532060 | Val Loss: 1.576059 | Train R2: -1.1566 | Val R2: -0.9224 | Best Val R2: -0.9224
2025-05-28 16:48:03,591 - INFO - Epoch 15/200 | Train Loss: 0.250577 | Val Loss: 0.913532 | Train R2: -0.0068 | Val R2: -0.0260 | Best Val R2: -0.0095
2025-05-28 16:48:04,293 - INFO - Epoch 16/200 | Train Loss: 0.250523 | Val Loss: 0.917073 | Train R2: 0.0022 | Val R2: -0.0348 | Best Val R2: -0.0095
2025-05-28 16:48:04,860 - INFO - Epoch 17/200 | Train Loss: 0.251154 | Val Loss: 0.920549 | Train R2: -0.0086 | Val R2: -0.0423 | Best Val R2: -0.0095
2025-05-28 16:48:05,610 - INFO - Epoch 18/200 | Train Loss: 0.250926 | Val Loss: 0.918146 | Train R2: -0.0034 | Val R2: -0.0373 | Best Val R2: -0.0095
2025-05-28 16:48:06,397 - INFO - Epoch 19/200 | Train Loss: 0.250527 | Val Loss: 0.916208 | Train R2: -0.0025 | Val R2: -0.0331 | Best Val R2: -0.0095
2025-05-28 16:48:06,743 - INFO - Epoch 20/200 | Train Loss: 0.250747 | Val Loss: 0.915809 | Train R2: -0.0024 | Val R2: -0.0321 | Best Val R2: -0.0095
2025-05-28 16:48:07,316 - INFO - Epoch 21/200 | Train Loss: 0.250362 | Val Loss: 0.911772 | Train R2: -0.0038 | Val R2: -0.0211 | Best Val R2: -0.0095
2025-05-28 16:48:07,922 - INFO - Epoch 22/200 | Train Loss: 0.250335 | Val Loss: 0.915752 | Train R2: 0.0077 | Val R2: -0.0314 | Best Val R2: -0.0095
2025-05-28 16:48:08,481 - INFO - Epoch 23/200 | Train Loss: 0.250586 | Val Loss: 0.930453 | Train R2: 0.0066 | Val R2: -0.0588 | Best Val R2: -0.0095
2025-05-28 16:48:09,039 - INFO - Epoch 24/200 | Train Loss: 0.252723 | Val Loss: 0.944966 | Train R2: -0.0084 | Val R2: -0.0827 | Best Val R2: -0.0095
2025-05-28 16:48:09,740 - INFO - Epoch 25/200 | Train Loss: 0.254199 | Val Loss: 0.931575 | Train R2: -0.0119 | Val R2: -0.0603 | Best Val R2: -0.0095
2025-05-28 16:48:10,366 - INFO - Epoch 26/200 | Train Loss: 0.251696 | Val Loss: 0.914609 | Train R2: -0.0076 | Val R2: -0.0264 | Best Val R2: -0.0095
2025-05-28 16:48:10,980 - INFO - Epoch 27/200 | Train Loss: 0.249994 | Val Loss: 0.911118 | Train R2: -0.0033 | Val R2: -0.0155 | Best Val R2: -0.0095
2025-05-28 16:48:11,695 - INFO - Epoch 28/200 | Train Loss: 0.250793 | Val Loss: 0.910490 | Train R2: -0.0030 | Val R2: -0.0124 | Best Val R2: -0.0095
2025-05-28 16:48:12,386 - INFO - Epoch 29/200 | Train Loss: 0.250563 | Val Loss: 0.910208 | Train R2: 0.0016 | Val R2: -0.0105 | Best Val R2: -0.0095
2025-05-28 16:48:12,952 - INFO - Epoch 30/200 | Train Loss: 0.251007 | Val Loss: 0.910160 | Train R2: 0.0023 | Val R2: -0.0101 | Best Val R2: -0.0095
2025-05-28 16:48:13,592 - INFO - Epoch 31/200 | Train Loss: 0.250768 | Val Loss: 0.912504 | Train R2: 0.0020 | Val R2: -0.0004 | Best Val R2: -0.0004
2025-05-28 16:48:14,180 - INFO - Epoch 32/200 | Train Loss: 0.253901 | Val Loss: 0.919308 | Train R2: -0.0150 | Val R2: 0.0013 | Best Val R2: 0.0013
2025-05-28 16:48:14,886 - INFO - Epoch 33/200 | Train Loss: 0.256183 | Val Loss: 0.918951 | Train R2: -0.0200 | Val R2: 0.0008 | Best Val R2: 0.0013
2025-05-28 16:48:15,527 - INFO - Epoch 34/200 | Train Loss: 0.255887 | Val Loss: 0.916536 | Train R2: -0.0251 | Val R2: 0.0001 | Best Val R2: 0.0013
2025-05-28 16:48:16,053 - INFO - Epoch 35/200 | Train Loss: 0.255171 | Val Loss: 0.911982 | Train R2: -0.0180 | Val R2: -0.0020 | Best Val R2: 0.0013
2025-05-28 16:48:16,588 - INFO - Epoch 36/200 | Train Loss: 0.252779 | Val Loss: 0.909865 | Train R2: -0.0081 | Val R2: -0.0065 | Best Val R2: 0.0013
2025-05-28 16:48:17,032 - INFO - Epoch 37/200 | Train Loss: 0.251825 | Val Loss: 0.909768 | Train R2: -0.0006 | Val R2: -0.0114 | Best Val R2: 0.0013
2025-05-28 16:48:17,492 - INFO - Epoch 38/200 | Train Loss: 0.250719 | Val Loss: 0.910453 | Train R2: -0.0047 | Val R2: -0.0157 | Best Val R2: 0.0013
2025-05-28 16:48:17,906 - INFO - Epoch 39/200 | Train Loss: 0.250243 | Val Loss: 0.910914 | Train R2: 0.0022 | Val R2: -0.0176 | Best Val R2: 0.0013
2025-05-28 16:48:18,330 - INFO - Epoch 40/200 | Train Loss: 0.250295 | Val Loss: 0.910998 | Train R2: 0.0010 | Val R2: -0.0179 | Best Val R2: 0.0013
2025-05-28 16:48:18,848 - INFO - Epoch 41/200 | Train Loss: 0.250499 | Val Loss: 0.913327 | Train R2: 0.0046 | Val R2: -0.0252 | Best Val R2: 0.0013
2025-05-28 16:48:19,598 - INFO - Epoch 42/200 | Train Loss: 0.250254 | Val Loss: 0.920300 | Train R2: -0.0011 | Val R2: -0.0411 | Best Val R2: 0.0013
2025-05-28 16:48:20,260 - INFO - Epoch 43/200 | Train Loss: 0.250867 | Val Loss: 0.922836 | Train R2: -0.0056 | Val R2: -0.0460 | Best Val R2: 0.0013
2025-05-28 16:48:20,927 - INFO - Epoch 44/200 | Train Loss: 0.251085 | Val Loss: 0.918848 | Train R2: -0.0017 | Val R2: -0.0380 | Best Val R2: 0.0013
2025-05-28 16:48:21,708 - INFO - Epoch 45/200 | Train Loss: 0.250717 | Val Loss: 0.915385 | Train R2: -0.0003 | Val R2: -0.0305 | Best Val R2: 0.0013
2025-05-28 16:48:22,516 - INFO - Epoch 46/200 | Train Loss: 0.250203 | Val Loss: 0.913824 | Train R2: -0.0020 | Val R2: -0.0266 | Best Val R2: 0.0013
2025-05-28 16:48:22,968 - INFO - Epoch 47/200 | Train Loss: 0.250379 | Val Loss: 0.913426 | Train R2: 0.0003 | Val R2: -0.0255 | Best Val R2: 0.0013
2025-05-28 16:48:23,391 - INFO - Epoch 48/200 | Train Loss: 0.250225 | Val Loss: 0.912854 | Train R2: -0.0028 | Val R2: -0.0239 | Best Val R2: 0.0013
2025-05-28 16:48:23,833 - INFO - Epoch 49/200 | Train Loss: 0.250338 | Val Loss: 0.912454 | Train R2: 0.0015 | Val R2: -0.0227 | Best Val R2: 0.0013
2025-05-28 16:48:24,275 - INFO - Epoch 50/200 | Train Loss: 0.250148 | Val Loss: 0.912323 | Train R2: -0.0002 | Val R2: -0.0223 | Best Val R2: 0.0013
2025-05-28 16:48:24,718 - INFO - Epoch 51/200 | Train Loss: 0.250234 | Val Loss: 0.909854 | Train R2: 0.0028 | Val R2: -0.0115 | Best Val R2: 0.0013
2025-05-28 16:48:25,253 - INFO - Epoch 52/200 | Train Loss: 0.250807 | Val Loss: 0.910468 | Train R2: -0.0041 | Val R2: -0.0048 | Best Val R2: 0.0013
2025-05-28 16:48:25,768 - INFO - Epoch 53/200 | Train Loss: 0.251879 | Val Loss: 0.910922 | Train R2: -0.0082 | Val R2: -0.0038 | Best Val R2: 0.0013
2025-05-28 16:48:26,326 - INFO - Epoch 54/200 | Train Loss: 0.252196 | Val Loss: 0.909741 | Train R2: -0.0079 | Val R2: -0.0063 | Best Val R2: 0.0013
2025-05-28 16:48:26,870 - INFO - Epoch 55/200 | Train Loss: 0.250865 | Val Loss: 0.911896 | Train R2: 0.0010 | Val R2: -0.0211 | Best Val R2: 0.0013
2025-05-28 16:48:27,400 - INFO - Epoch 56/200 | Train Loss: 0.250217 | Val Loss: 0.919473 | Train R2: -0.0029 | Val R2: -0.0387 | Best Val R2: 0.0013
2025-05-28 16:48:28,065 - INFO - Epoch 57/200 | Train Loss: 0.250814 | Val Loss: 0.922680 | Train R2: -0.0091 | Val R2: -0.0447 | Best Val R2: 0.0013
2025-05-28 16:48:28,569 - INFO - Epoch 58/200 | Train Loss: 0.250804 | Val Loss: 0.924594 | Train R2: 0.0013 | Val R2: -0.0484 | Best Val R2: 0.0013
2025-05-28 16:48:29,222 - INFO - Epoch 59/200 | Train Loss: 0.251256 | Val Loss: 0.926048 | Train R2: -0.0016 | Val R2: -0.0511 | Best Val R2: 0.0013
2025-05-28 16:48:29,788 - INFO - Epoch 60/200 | Train Loss: 0.251603 | Val Loss: 0.926171 | Train R2: -0.0101 | Val R2: -0.0513 | Best Val R2: 0.0013
2025-05-28 16:48:30,440 - INFO - Epoch 61/200 | Train Loss: 0.251363 | Val Loss: 0.918788 | Train R2: -0.0023 | Val R2: -0.0378 | Best Val R2: 0.0013
2025-05-28 16:48:31,111 - INFO - Epoch 62/200 | Train Loss: 0.250269 | Val Loss: 0.911557 | Train R2: -0.0016 | Val R2: -0.0199 | Best Val R2: 0.0013
2025-05-28 16:48:31,115 - INFO - Early stopping at epoch 62
2025-05-28 16:48:31,122 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.0013224505752765792, 'MAE': 39.60534, 'MAPE': 0.13803422}
2025-05-28 16:48:31,122 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.3816184635658415, 'MAE': 30.782372, 'MAPE': 0.107157834}
2025-05-28 16:48:31,122 - INFO - 程序执行完成
2025-05-28 16:48:31,687 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_analysis.png
2025-05-28 16:48:31,781 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 16:48:32,153 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_analysis.png
2025-05-28 16:48:32,161 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 16:48:32,162 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
2025-05-28 16:49:33,177 - WARNING - DeepExplainer failed for fixed features, switching to KernelExplainer: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 1.7625078856945038 - Tolerance: 0.01
2025-05-28 16:49:33,224 - INFO - num_full_subsets = 1
2025-05-28 16:49:33,377 - INFO - phi = array([-0.01135273,  0.07560814,  0.95446443])
2025-05-28 16:49:33,385 - INFO - num_full_subsets = 1
2025-05-28 16:49:33,552 - INFO - phi = array([-0.00981679,  0.07551451, -1.58756542])
2025-05-28 16:49:33,560 - INFO - num_full_subsets = 1
2025-05-28 16:49:33,688 - INFO - phi = array([-0.19547731, -0.05275194,  0.19997077])
2025-05-28 16:49:33,692 - INFO - num_full_subsets = 1
2025-05-28 16:49:33,814 - INFO - phi = array([ 0.09742572,  0.07824737, -0.24408347])
2025-05-28 16:49:33,822 - INFO - num_full_subsets = 1
2025-05-28 16:49:33,953 - INFO - phi = array([-1.12563243,  0.06020671, -0.46677004])
2025-05-28 16:50:43,982 - WARNING - DeepExplainer failed for sequence features, switching to KernelExplainer: The shape of the shap_values matrix does not match the shape of the provided data matrix.
2025-05-28 16:50:43,982 - ERROR - SHAP可解释性分析失败: Unknown type passed as data object: <class 'torch.Tensor'>
