2025-05-28 16:39:58,979 - INFO - Using device: cpu
2025-05-28 16:39:59,018 - INFO - 数据加载成功
2025-05-28 16:39:59,020 - INFO - BirdsVariety 标准化前: ['Cobb', 'SZ901Plus', 'SZ901PLUS', 'SZ901/\nSZ901PLUS', 'SZ901', 'SZ901Plus/SZ901', 'Cobb500', 'SZ901plus', 'SZ901\nSZ901plus', 'SZ901 PIUS', 'SZ901\nSZ901Plus', 'Cobb 500', '901.0', 'SZ901/901plus', '901plus', 'CObb', 'cobb', 'SZ901 Plus', 'SZ901 PLUS', '901Plus']
2025-05-28 16:39:59,021 - INFO - BirdsVariety 标准化后: ['Cobb', 'SZ901 Plus']
2025-05-28 16:39:59,021 - INFO - BirdsVariety 编码: {'Cobb': 0, 'SZ901 Plus': 1}
2025-05-28 16:39:59,023 - INFO - FarmSupervisor 编码: {'丁家宝': 0, '余涛': 1, '公赔河': 2, '刘乾乾': 3, '史成志': 4, '姚闯': 5, '张换吉': 6, '张明明': 7, '张玉风': 8, '戈兆康': 9, '李明': 10, '李芳昌': 11, '李荣': 12, '李豪': 13, '杨健健': 14, '杨文杰': 15, '王勇': 16, '王志远': 17, '罗冲': 18, '薄明龙': 19, '陈智': 20, '陈铁楠': 21, '高阳阳': 22}
2025-05-28 16:39:59,030 - INFO - 训练集大小: 323, 批次数量: 6
2025-05-28 16:39:59,034 - INFO - 验证集大小: 81, 批次数量: 2
2025-05-28 16:39:59,043 - INFO - 使用 TransformerWithPostFusion 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 16:40:01,543 - INFO - Epoch 1/200 | Train Loss: 0.532060 | Val Loss: 1.576059 | Train R2: -1.1566 | Val R2: -0.9224 | Best Val R2: -0.9224
2025-05-28 16:41:10,439 - INFO - Epoch 67/200 | Train Loss: 0.104610 | Val Loss: 0.468839 | Train R2: 0.5816 | Val R2: 0.4568 | Best Val R2: 0.4597
2025-05-28 16:41:10,987 - INFO - Epoch 68/200 | Train Loss: 0.104490 | Val Loss: 0.474377 | Train R2: 0.5820 | Val R2: 0.4679 | Best Val R2: 0.4679
2025-05-28 16:41:11,522 - INFO - Epoch 69/200 | Train Loss: 0.099723 | Val Loss: 0.481466 | Train R2: 0.6011 | Val R2: 0.4680 | Best Val R2: 0.4680
2025-05-28 16:41:12,306 - INFO - Epoch 70/200 | Train Loss: 0.099688 | Val Loss: 0.481824 | Train R2: 0.6012 | Val R2: 0.4690 | Best Val R2: 0.4690
2025-05-28 16:41:13,002 - INFO - Epoch 71/200 | Train Loss: 0.103575 | Val Loss: 0.495035 | Train R2: 0.5857 | Val R2: 0.4836 | Best Val R2: 0.4836
2025-05-28 16:41:13,397 - INFO - Epoch 72/200 | Train Loss: 0.096912 | Val Loss: 0.551291 | Train R2: 0.6124 | Val R2: 0.4566 | Best Val R2: 0.4836
2025-05-28 16:41:13,918 - INFO - Epoch 73/200 | Train Loss: 0.110815 | Val Loss: 0.553757 | Train R2: 0.5567 | Val R2: 0.4502 | Best Val R2: 0.4836
2025-05-28 16:41:14,518 - INFO - Epoch 74/200 | Train Loss: 0.108185 | Val Loss: 0.548005 | Train R2: 0.5673 | Val R2: 0.4469 | Best Val R2: 0.4836
2025-05-28 16:41:14,989 - INFO - Epoch 75/200 | Train Loss: 0.099857 | Val Loss: 0.505807 | Train R2: 0.6006 | Val R2: 0.4436 | Best Val R2: 0.4836
2025-05-28 16:41:15,379 - INFO - Epoch 76/200 | Train Loss: 0.104795 | Val Loss: 0.486638 | Train R2: 0.5808 | Val R2: 0.4596 | Best Val R2: 0.4836
2025-05-28 16:41:15,903 - INFO - Epoch 77/200 | Train Loss: 0.097967 | Val Loss: 0.494438 | Train R2: 0.6081 | Val R2: 0.4661 | Best Val R2: 0.4836
2025-05-28 16:41:16,573 - INFO - Epoch 78/200 | Train Loss: 0.091834 | Val Loss: 0.499046 | Train R2: 0.6327 | Val R2: 0.4670 | Best Val R2: 0.4836
2025-05-28 16:41:17,197 - INFO - Epoch 79/200 | Train Loss: 0.088722 | Val Loss: 0.500319 | Train R2: 0.6451 | Val R2: 0.4676 | Best Val R2: 0.4836
2025-05-28 16:41:17,829 - INFO - Epoch 80/200 | Train Loss: 0.089014 | Val Loss: 0.500827 | Train R2: 0.6439 | Val R2: 0.4678 | Best Val R2: 0.4836
2025-05-28 16:41:18,640 - INFO - Epoch 81/200 | Train Loss: 0.093406 | Val Loss: 0.553967 | Train R2: 0.6264 | Val R2: 0.4076 | Best Val R2: 0.4836
2025-05-28 16:41:19,630 - INFO - Epoch 82/200 | Train Loss: 0.097039 | Val Loss: 0.608146 | Train R2: 0.6118 | Val R2: 0.3256 | Best Val R2: 0.4836
2025-05-28 16:41:20,306 - INFO - Epoch 83/200 | Train Loss: 0.102814 | Val Loss: 0.491657 | Train R2: 0.5887 | Val R2: 0.4553 | Best Val R2: 0.4836
2025-05-28 16:41:20,811 - INFO - Epoch 84/200 | Train Loss: 0.101016 | Val Loss: 0.457419 | Train R2: 0.5959 | Val R2: 0.5050 | Best Val R2: 0.5050
2025-05-28 16:41:21,233 - INFO - Epoch 85/200 | Train Loss: 0.101445 | Val Loss: 0.449951 | Train R2: 0.5942 | Val R2: 0.5100 | Best Val R2: 0.5100
2025-05-28 16:41:21,829 - INFO - Epoch 86/200 | Train Loss: 0.097932 | Val Loss: 0.450428 | Train R2: 0.6083 | Val R2: 0.5097 | Best Val R2: 0.5100
2025-05-28 16:41:22,277 - INFO - Epoch 87/200 | Train Loss: 0.091781 | Val Loss: 0.475630 | Train R2: 0.6329 | Val R2: 0.4855 | Best Val R2: 0.5100
2025-05-28 16:41:22,743 - INFO - Epoch 88/200 | Train Loss: 0.093483 | Val Loss: 0.485937 | Train R2: 0.6261 | Val R2: 0.4681 | Best Val R2: 0.5100
2025-05-28 16:41:23,553 - INFO - Epoch 89/200 | Train Loss: 0.095148 | Val Loss: 0.491066 | Train R2: 0.6194 | Val R2: 0.4606 | Best Val R2: 0.5100
2025-05-28 16:41:24,261 - INFO - Epoch 90/200 | Train Loss: 0.088240 | Val Loss: 0.492117 | Train R2: 0.6470 | Val R2: 0.4596 | Best Val R2: 0.5100
2025-05-28 16:41:24,969 - INFO - Epoch 91/200 | Train Loss: 0.095140 | Val Loss: 0.486754 | Train R2: 0.6194 | Val R2: 0.4600 | Best Val R2: 0.5100
2025-05-28 16:41:25,517 - INFO - Epoch 92/200 | Train Loss: 0.095574 | Val Loss: 0.534653 | Train R2: 0.6177 | Val R2: 0.4289 | Best Val R2: 0.5100
2025-05-28 16:41:26,125 - INFO - Epoch 93/200 | Train Loss: 0.094764 | Val Loss: 0.555330 | Train R2: 0.6209 | Val R2: 0.3908 | Best Val R2: 0.5100
2025-05-28 16:41:26,738 - INFO - Epoch 94/200 | Train Loss: 0.092932 | Val Loss: 0.604112 | Train R2: 0.6283 | Val R2: 0.3869 | Best Val R2: 0.5100
2025-05-28 16:41:27,377 - INFO - Epoch 95/200 | Train Loss: 0.096917 | Val Loss: 0.583697 | Train R2: 0.6123 | Val R2: 0.3900 | Best Val R2: 0.5100
2025-05-28 16:41:27,953 - INFO - Epoch 96/200 | Train Loss: 0.093863 | Val Loss: 0.563785 | Train R2: 0.6245 | Val R2: 0.3950 | Best Val R2: 0.5100
2025-05-28 16:41:28,521 - INFO - Epoch 97/200 | Train Loss: 0.095141 | Val Loss: 0.561664 | Train R2: 0.6194 | Val R2: 0.4119 | Best Val R2: 0.5100
2025-05-28 16:41:29,125 - INFO - Epoch 98/200 | Train Loss: 0.094700 | Val Loss: 0.571638 | Train R2: 0.6212 | Val R2: 0.4129 | Best Val R2: 0.5100
2025-05-28 16:41:29,659 - INFO - Epoch 99/200 | Train Loss: 0.093524 | Val Loss: 0.575438 | Train R2: 0.6259 | Val R2: 0.4123 | Best Val R2: 0.5100
2025-05-28 16:41:30,218 - INFO - Epoch 100/200 | Train Loss: 0.091265 | Val Loss: 0.574282 | Train R2: 0.6349 | Val R2: 0.4130 | Best Val R2: 0.5100
2025-05-28 16:41:30,915 - INFO - Epoch 101/200 | Train Loss: 0.090099 | Val Loss: 0.577024 | Train R2: 0.6396 | Val R2: 0.3953 | Best Val R2: 0.5100
2025-05-28 16:41:31,347 - INFO - Epoch 102/200 | Train Loss: 0.089749 | Val Loss: 0.581902 | Train R2: 0.6410 | Val R2: 0.3669 | Best Val R2: 0.5100
2025-05-28 16:41:31,877 - INFO - Epoch 103/200 | Train Loss: 0.093369 | Val Loss: 0.569290 | Train R2: 0.6265 | Val R2: 0.3770 | Best Val R2: 0.5100
2025-05-28 16:41:32,637 - INFO - Epoch 104/200 | Train Loss: 0.094258 | Val Loss: 0.553840 | Train R2: 0.6230 | Val R2: 0.3721 | Best Val R2: 0.5100
2025-05-28 16:41:33,375 - INFO - Epoch 105/200 | Train Loss: 0.095665 | Val Loss: 0.544135 | Train R2: 0.6173 | Val R2: 0.3916 | Best Val R2: 0.5100
2025-05-28 16:41:33,962 - INFO - Epoch 106/200 | Train Loss: 0.092896 | Val Loss: 0.530069 | Train R2: 0.6284 | Val R2: 0.4256 | Best Val R2: 0.5100
2025-05-28 16:41:34,733 - INFO - Epoch 107/200 | Train Loss: 0.094148 | Val Loss: 0.508287 | Train R2: 0.6234 | Val R2: 0.4625 | Best Val R2: 0.5100
2025-05-28 16:41:35,337 - INFO - Epoch 108/200 | Train Loss: 0.086586 | Val Loss: 0.492663 | Train R2: 0.6537 | Val R2: 0.4793 | Best Val R2: 0.5100
2025-05-28 16:41:35,749 - INFO - Epoch 109/200 | Train Loss: 0.085361 | Val Loss: 0.487698 | Train R2: 0.6586 | Val R2: 0.4837 | Best Val R2: 0.5100
2025-05-28 16:41:36,208 - INFO - Epoch 110/200 | Train Loss: 0.086419 | Val Loss: 0.485832 | Train R2: 0.6543 | Val R2: 0.4847 | Best Val R2: 0.5100
2025-05-28 16:41:36,581 - INFO - Epoch 111/200 | Train Loss: 0.090473 | Val Loss: 0.478332 | Train R2: 0.6381 | Val R2: 0.4583 | Best Val R2: 0.5100
2025-05-28 16:41:36,944 - INFO - Epoch 112/200 | Train Loss: 0.087575 | Val Loss: 0.630064 | Train R2: 0.6497 | Val R2: 0.3076 | Best Val R2: 0.5100
2025-05-28 16:41:37,325 - INFO - Epoch 113/200 | Train Loss: 0.099330 | Val Loss: 0.680729 | Train R2: 0.6027 | Val R2: 0.2986 | Best Val R2: 0.5100
2025-05-28 16:41:37,706 - INFO - Epoch 114/200 | Train Loss: 0.100370 | Val Loss: 0.591301 | Train R2: 0.5985 | Val R2: 0.3871 | Best Val R2: 0.5100
2025-05-28 16:41:38,118 - INFO - Epoch 115/200 | Train Loss: 0.093124 | Val Loss: 0.504635 | Train R2: 0.6275 | Val R2: 0.4325 | Best Val R2: 0.5100
2025-05-28 16:41:38,122 - INFO - Early stopping at epoch 115
2025-05-28 16:41:38,127 - INFO - TransformerWithFixedToken 验证集还原后指标: {'R2': 0.5100342082882519, 'MAE': 28.020388, 'MAPE': 0.095305905}
2025-05-28 16:41:38,134 - INFO - 使用 ImprovedTransformer 模型, hidden_dim=128, nhead=8, num_layers=3
2025-05-28 16:41:38,759 - INFO - Epoch 1/200 | Train Loss: 0.250996 | Val Loss: 1.358239 | Train R2: 0.0001 | Val R2: -0.3151 | Best Val R2: -0.3151
2025-05-28 16:41:39,465 - INFO - Epoch 2/200 | Train Loss: 0.356882 | Val Loss: 0.913532 | Train R2: -0.3996 | Val R2: -0.0239 | Best Val R2: -0.0239
2025-05-28 16:41:39,924 - INFO - Epoch 3/200 | Train Loss: 0.251210 | Val Loss: 0.910163 | Train R2: -0.0163 | Val R2: -0.0095 | Best Val R2: -0.0095
2025-05-28 16:41:40,319 - INFO - Epoch 4/200 | Train Loss: 0.254298 | Val Loss: 0.909702 | Train R2: -0.0189 | Val R2: -0.0083 | Best Val R2: -0.0083
2025-05-28 16:41:40,975 - INFO - Epoch 5/200 | Train Loss: 0.252022 | Val Loss: 0.932769 | Train R2: -0.0091 | Val R2: -0.0635 | Best Val R2: -0.0083
2025-05-28 16:41:41,619 - INFO - Epoch 6/200 | Train Loss: 0.252583 | Val Loss: 0.925282 | Train R2: -0.0077 | Val R2: -0.0486 | Best Val R2: -0.0083
2025-05-28 16:41:42,303 - INFO - Epoch 7/200 | Train Loss: 0.251927 | Val Loss: 0.910278 | Train R2: -0.0054 | Val R2: -0.0135 | Best Val R2: -0.0083
2025-05-28 16:41:42,881 - INFO - Epoch 8/200 | Train Loss: 0.250661 | Val Loss: 0.910008 | Train R2: 0.0024 | Val R2: -0.0028 | Best Val R2: -0.0028
2025-05-28 16:41:43,627 - INFO - Epoch 9/200 | Train Loss: 0.251920 | Val Loss: 0.910785 | Train R2: -0.0129 | Val R2: -0.0011 | Best Val R2: -0.0011
2025-05-28 16:41:44,294 - INFO - Epoch 10/200 | Train Loss: 0.252712 | Val Loss: 0.910868 | Train R2: -0.0084 | Val R2: -0.0010 | Best Val R2: -0.0010
2025-05-28 16:41:45,065 - INFO - Epoch 11/200 | Train Loss: 0.252458 | Val Loss: 0.909713 | Train R2: -0.0073 | Val R2: -0.0054 | Best Val R2: -0.0010
2025-05-28 16:41:45,477 - INFO - Epoch 12/200 | Train Loss: 0.250631 | Val Loss: 0.910736 | Train R2: -0.0009 | Val R2: -0.0148 | Best Val R2: -0.0010
2025-05-28 16:41:46,092 - INFO - Epoch 13/200 | Train Loss: 0.250515 | Val Loss: 0.915372 | Train R2: -0.0086 | Val R2: -0.0297 | Best Val R2: -0.0010
2025-05-28 16:41:46,778 - INFO - Epoch 14/200 | Train Loss: 0.250443 | Val Loss: 0.915861 | Train R2: -0.0054 | Val R2: -0.0317 | Best Val R2: -0.0010
2025-05-28 16:41:47,451 - INFO - Epoch 15/200 | Train Loss: 0.250653 | Val Loss: 0.911837 | Train R2: -0.0073 | Val R2: -0.0208 | Best Val R2: -0.0010
2025-05-28 16:41:48,122 - INFO - Epoch 16/200 | Train Loss: 0.250298 | Val Loss: 0.910028 | Train R2: -0.0007 | Val R2: -0.0133 | Best Val R2: -0.0010
2025-05-28 16:41:48,765 - INFO - Epoch 17/200 | Train Loss: 0.250675 | Val Loss: 0.909766 | Train R2: -0.0051 | Val R2: -0.0112 | Best Val R2: -0.0010
2025-05-28 16:41:49,412 - INFO - Epoch 18/200 | Train Loss: 0.250760 | Val Loss: 0.909728 | Train R2: -0.0080 | Val R2: -0.0107 | Best Val R2: -0.0010
2025-05-28 16:41:50,060 - INFO - Epoch 19/200 | Train Loss: 0.250769 | Val Loss: 0.909686 | Train R2: -0.0034 | Val R2: -0.0100 | Best Val R2: -0.0010
2025-05-28 16:41:50,494 - INFO - Epoch 20/200 | Train Loss: 0.251047 | Val Loss: 0.909675 | Train R2: -0.0036 | Val R2: -0.0097 | Best Val R2: -0.0010
2025-05-28 16:41:51,152 - INFO - Epoch 21/200 | Train Loss: 0.250939 | Val Loss: 0.909830 | Train R2: -0.0038 | Val R2: -0.0063 | Best Val R2: -0.0010
2025-05-28 16:41:51,872 - INFO - Epoch 22/200 | Train Loss: 0.251498 | Val Loss: 0.909733 | Train R2: -0.0072 | Val R2: -0.0084 | Best Val R2: -0.0010
2025-05-28 16:41:52,580 - INFO - Epoch 23/200 | Train Loss: 0.250931 | Val Loss: 0.914310 | Train R2: -0.0047 | Val R2: -0.0271 | Best Val R2: -0.0010
2025-05-28 16:41:53,280 - INFO - Epoch 24/200 | Train Loss: 0.249891 | Val Loss: 0.924266 | Train R2: 0.0039 | Val R2: -0.0478 | Best Val R2: -0.0010
2025-05-28 16:41:53,768 - INFO - Epoch 25/200 | Train Loss: 0.251138 | Val Loss: 0.928163 | Train R2: -0.0064 | Val R2: -0.0550 | Best Val R2: -0.0010
2025-05-28 16:41:54,316 - INFO - Epoch 26/200 | Train Loss: 0.251367 | Val Loss: 0.925686 | Train R2: -0.0011 | Val R2: -0.0508 | Best Val R2: -0.0010
2025-05-28 16:41:54,906 - INFO - Epoch 27/200 | Train Loss: 0.251020 | Val Loss: 0.920866 | Train R2: -0.0058 | Val R2: -0.0416 | Best Val R2: -0.0010
2025-05-28 16:41:55,529 - INFO - Epoch 28/200 | Train Loss: 0.250491 | Val Loss: 0.916667 | Train R2: 0.0003 | Val R2: -0.0327 | Best Val R2: -0.0010
2025-05-28 16:41:56,036 - INFO - Epoch 29/200 | Train Loss: 0.250253 | Val Loss: 0.914934 | Train R2: -0.0014 | Val R2: -0.0286 | Best Val R2: -0.0010
2025-05-28 16:41:56,525 - INFO - Epoch 30/200 | Train Loss: 0.250325 | Val Loss: 0.914571 | Train R2: -0.0007 | Val R2: -0.0277 | Best Val R2: -0.0010
2025-05-28 16:41:57,015 - INFO - Epoch 31/200 | Train Loss: 0.250280 | Val Loss: 0.909771 | Train R2: -0.0031 | Val R2: -0.0083 | Best Val R2: -0.0010
2025-05-28 16:41:57,546 - INFO - Epoch 32/200 | Train Loss: 0.252630 | Val Loss: 0.919234 | Train R2: -0.0070 | Val R2: 0.0008 | Best Val R2: 0.0008
2025-05-28 16:41:58,221 - INFO - Epoch 33/200 | Train Loss: 0.256760 | Val Loss: 0.914674 | Train R2: -0.0215 | Val R2: 0.0003 | Best Val R2: 0.0008
2025-05-28 16:41:58,810 - INFO - Epoch 34/200 | Train Loss: 0.253886 | Val Loss: 0.909741 | Train R2: -0.0185 | Val R2: -0.0092 | Best Val R2: 0.0008
2025-05-28 16:41:59,449 - INFO - Epoch 35/200 | Train Loss: 0.251070 | Val Loss: 0.909772 | Train R2: -0.0025 | Val R2: -0.0102 | Best Val R2: 0.0008
2025-05-28 16:41:59,923 - INFO - Epoch 36/200 | Train Loss: 0.250762 | Val Loss: 0.909892 | Train R2: -0.0046 | Val R2: -0.0115 | Best Val R2: 0.0008
2025-05-28 16:42:00,309 - INFO - Epoch 37/200 | Train Loss: 0.250603 | Val Loss: 0.910141 | Train R2: -0.0021 | Val R2: -0.0130 | Best Val R2: 0.0008
2025-05-28 16:42:00,953 - INFO - Epoch 38/200 | Train Loss: 0.250388 | Val Loss: 0.910486 | Train R2: -0.0007 | Val R2: -0.0147 | Best Val R2: 0.0008
2025-05-28 16:42:01,567 - INFO - Epoch 39/200 | Train Loss: 0.250400 | Val Loss: 0.910710 | Train R2: -0.0004 | Val R2: -0.0157 | Best Val R2: 0.0008
2025-05-28 16:42:01,990 - INFO - Epoch 40/200 | Train Loss: 0.250366 | Val Loss: 0.910751 | Train R2: -0.0010 | Val R2: -0.0159 | Best Val R2: 0.0008
2025-05-28 16:42:02,561 - INFO - Epoch 41/200 | Train Loss: 0.250321 | Val Loss: 0.912843 | Train R2: -0.0004 | Val R2: -0.0231 | Best Val R2: 0.0008
2025-05-28 16:42:03,271 - INFO - Epoch 42/200 | Train Loss: 0.250043 | Val Loss: 0.918837 | Train R2: -0.0003 | Val R2: -0.0374 | Best Val R2: 0.0008
2025-05-28 16:42:03,882 - INFO - Epoch 43/200 | Train Loss: 0.250369 | Val Loss: 0.925659 | Train R2: -0.0001 | Val R2: -0.0508 | Best Val R2: 0.0008
2025-05-28 16:42:04,465 - INFO - Epoch 44/200 | Train Loss: 0.251193 | Val Loss: 0.928641 | Train R2: -0.0007 | Val R2: -0.0562 | Best Val R2: 0.0008
2025-05-28 16:42:04,910 - INFO - Epoch 45/200 | Train Loss: 0.251536 | Val Loss: 0.926961 | Train R2: -0.0057 | Val R2: -0.0532 | Best Val R2: 0.0008
2025-05-28 16:42:05,351 - INFO - Epoch 46/200 | Train Loss: 0.251539 | Val Loss: 0.924222 | Train R2: -0.0001 | Val R2: -0.0482 | Best Val R2: 0.0008
2025-05-28 16:42:06,081 - INFO - Epoch 47/200 | Train Loss: 0.250892 | Val Loss: 0.922320 | Train R2: -0.0079 | Val R2: -0.0446 | Best Val R2: 0.0008
2025-05-28 16:42:06,785 - INFO - Epoch 48/200 | Train Loss: 0.250681 | Val Loss: 0.921102 | Train R2: -0.0030 | Val R2: -0.0422 | Best Val R2: 0.0008
2025-05-28 16:42:07,465 - INFO - Epoch 49/200 | Train Loss: 0.250498 | Val Loss: 0.920622 | Train R2: 0.0036 | Val R2: -0.0412 | Best Val R2: 0.0008
2025-05-28 16:42:07,934 - INFO - Epoch 50/200 | Train Loss: 0.250601 | Val Loss: 0.920515 | Train R2: -0.0044 | Val R2: -0.0410 | Best Val R2: 0.0008
2025-05-28 16:42:08,451 - INFO - Epoch 51/200 | Train Loss: 0.250575 | Val Loss: 0.915964 | Train R2: -0.0040 | Val R2: -0.0312 | Best Val R2: 0.0008
2025-05-28 16:42:09,072 - INFO - Epoch 52/200 | Train Loss: 0.250307 | Val Loss: 0.910520 | Train R2: -0.0018 | Val R2: -0.0156 | Best Val R2: 0.0008
2025-05-28 16:42:09,658 - INFO - Epoch 53/200 | Train Loss: 0.251206 | Val Loss: 0.909738 | Train R2: -0.0015 | Val R2: -0.0098 | Best Val R2: 0.0008
2025-05-28 16:42:10,166 - INFO - Epoch 54/200 | Train Loss: 0.250874 | Val Loss: 0.909721 | Train R2: -0.0027 | Val R2: -0.0085 | Best Val R2: 0.0008
2025-05-28 16:42:10,642 - INFO - Epoch 55/200 | Train Loss: 0.251054 | Val Loss: 0.909729 | Train R2: -0.0034 | Val R2: -0.0082 | Best Val R2: 0.0008
2025-05-28 16:42:11,108 - INFO - Epoch 56/200 | Train Loss: 0.251088 | Val Loss: 0.909724 | Train R2: -0.0039 | Val R2: -0.0088 | Best Val R2: 0.0008
2025-05-28 16:42:11,560 - INFO - Epoch 57/200 | Train Loss: 0.250995 | Val Loss: 0.909735 | Train R2: -0.0020 | Val R2: -0.0093 | Best Val R2: 0.0008
2025-05-28 16:42:12,176 - INFO - Epoch 58/200 | Train Loss: 0.250920 | Val Loss: 0.909754 | Train R2: -0.0039 | Val R2: -0.0098 | Best Val R2: 0.0008
2025-05-28 16:42:12,875 - INFO - Epoch 59/200 | Train Loss: 0.250946 | Val Loss: 0.909781 | Train R2: -0.0029 | Val R2: -0.0102 | Best Val R2: 0.0008
2025-05-28 16:42:13,562 - INFO - Epoch 60/200 | Train Loss: 0.250813 | Val Loss: 0.909789 | Train R2: -0.0040 | Val R2: -0.0104 | Best Val R2: 0.0008
2025-05-28 16:42:14,048 - INFO - Epoch 61/200 | Train Loss: 0.250831 | Val Loss: 0.910587 | Train R2: -0.0023 | Val R2: -0.0160 | Best Val R2: 0.0008
2025-05-28 16:42:14,560 - INFO - Epoch 62/200 | Train Loss: 0.250101 | Val Loss: 0.916453 | Train R2: 0.0016 | Val R2: -0.0326 | Best Val R2: 0.0008
2025-05-28 16:42:14,560 - INFO - Early stopping at epoch 62
2025-05-28 16:42:14,565 - INFO - ImprovedTransformer 验证集还原后指标: {'R2': 0.0008301366490840456, 'MAE': 39.581997, 'MAPE': 0.13796598}
2025-05-28 16:42:14,565 - INFO - 最优模型: TransformerWithFixedToken, 验证集指标: {'R2': 0.5100342082882519, 'MAE': 28.020388, 'MAPE': 0.095305905}
2025-05-28 16:42:14,565 - INFO - 程序执行完成
2025-05-28 16:42:15,071 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_analysis.png
2025-05-28 16:42:15,076 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 16:42:15,398 - INFO - Grad-CAM分析图已保存到 visualizations/gradcam/gradcam_analysis.png
2025-05-28 16:42:15,403 - ERROR - 注意力权重可视化失败: TransformerWithFixedToken.get_attention_weights() got an unexpected keyword argument 'layer_idx'
2025-05-28 16:42:15,403 - INFO - 最优模型前2个样本的Grad-CAM和注意力权重图片已输出到visualizations目录
2025-05-28 16:42:31,785 - ERROR - SHAP可解释性分析失败: The SHAP explanations do not sum up to the model's output! This is either because of a rounding error or because an operator in your computation graph was not fully supported. If the sum difference of %f is significant compared to the scale of your model outputs, please post as a github issue, with a reproducible example so we can debug it. Used framework: pytorch - Max. diff: 2.1514646112918854 - Tolerance: 0.01
