Message,GrowthDay,Time,
电源关闭   ,1        ,21:02:13,
电源开启   ,1        ,21:02:14,
电源关闭   ,1        ,21:02:20,
电源开启   ,1        ,21:02:21,
电源关闭   ,1        ,21:02:26,
电源开启   ,1        ,21:02:27,
电源关闭   ,1        ,21:03:04,
电源开启   ,1        ,21:03:05,
管理员登陆  ,1        ,21:07:24,
系统锁定   ,1        ,21:13:08,
更改的日龄  ,0        ,23:50:05,
管理员登陆  ,1        ,09:04:15,
更改开关   ,1        ,09:04:29,
系统锁定   ,1        ,09:10:10,
报警测试   ,1        ,12:00:00,
报警测试   ,2        ,12:00:00,
管理员登陆  ,3        ,09:12:09,
系统锁定   ,3        ,09:20:21,
备用设置提醒 ,3        ,11:19:26,
报警测试   ,3        ,12:00:00,
管理员登陆  ,3        ,14:00:20,
系统锁定   ,3        ,14:08:21,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,15:03:04,
系统锁定   ,4        ,15:09:04,
备用设置提醒 ,5        ,06:51:13,
报警测试   ,5        ,12:00:00,
管理员登陆  ,5        ,14:28:08,
系统锁定   ,5        ,14:36:19,
报警测试   ,6        ,12:00:00,
管理员登陆  ,6        ,14:43:19,
更改开关   ,6        ,14:44:10,
更改开关   ,6        ,14:49:25,
系统锁定   ,6        ,14:59:03,
报警测试   ,7        ,12:00:00,
备用设置提醒 ,7        ,22:40:24,
报警测试   ,8        ,12:00:00,
报警测试   ,9        ,12:00:00,
备用设置提醒 ,10       ,11:09:18,
报警测试   ,10       ,12:00:00,
管理员登陆  ,10       ,15:36:28,
系统锁定   ,10       ,15:42:04,
管理员登陆  ,11       ,09:38:05,
系统锁定   ,11       ,09:44:23,
报警测试   ,11       ,12:00:00,
报警测试   ,12       ,12:00:00,
管理员登陆  ,12       ,15:55:24,
更改开关   ,12       ,15:58:18,
系统锁定   ,12       ,16:04:27,
报警测试   ,13       ,12:00:00,
备用设置提醒 ,13       ,15:32:05,
管理员登陆  ,13       ,16:18:10,
更改开关   ,13       ,16:18:26,
系统锁定   ,13       ,16:27:04,
报警测试   ,14       ,12:00:00,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:32:26,
系统锁定   ,15       ,15:38:17,
报警测试   ,16       ,12:00:00,
备用设置提醒 ,17       ,03:36:00,
报警测试   ,17       ,12:00:00,
管理员登陆  ,17       ,14:37:12,
系统锁定   ,17       ,14:43:29,
报警测试   ,18       ,12:00:00,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,20:13:07,
系统锁定   ,19       ,20:18:10,
备用设置提醒 ,20       ,09:43:06,
报警测试   ,20       ,12:00:00,
报警测试   ,21       ,12:00:00,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,15:46:28,
系统锁定   ,22       ,15:55:07,
管理员登陆  ,22       ,20:18:10,
系统锁定   ,22       ,20:24:12,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,14:24:09,
系统锁定   ,23       ,14:30:22,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,14:19:03,
系统锁定   ,24       ,14:24:12,
管理员登陆  ,24       ,15:07:02,
系统锁定   ,24       ,15:12:13,
报警测试   ,25       ,12:00:00,
管理员登陆  ,25       ,14:36:14,
系统锁定   ,25       ,14:42:07,
管理员登陆  ,25       ,16:23:02,
系统锁定   ,25       ,16:28:24,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,15:39:00,
系统锁定   ,26       ,15:44:22,
备用设置提醒 ,26       ,17:02:27,
管理员登陆  ,26       ,19:40:05,
系统锁定   ,26       ,19:50:00,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,14:36:11,
系统锁定   ,27       ,14:42:23,
管理员登陆  ,27       ,15:59:18,
系统锁定   ,27       ,16:05:29,
管理员登陆  ,27       ,18:26:23,
系统锁定   ,27       ,18:33:20,
备用设置提醒 ,27       ,22:52:18,
报警测试   ,28       ,12:00:00,
报警测试   ,29       ,12:00:00,
管理员登陆  ,29       ,14:22:05,
系统锁定   ,29       ,14:28:04,
管理员登陆  ,30       ,09:35:00,
系统锁定   ,30       ,09:41:23,
管理员登陆  ,30       ,10:10:01,
系统锁定   ,30       ,10:15:29,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:56:29,
系统锁定   ,30       ,14:02:01,
管理员登陆  ,30       ,22:26:28,
更改开关   ,30       ,22:29:08,
系统锁定   ,30       ,22:36:10,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,15:27:23,
系统锁定   ,31       ,15:36:11,
系统锁定   ,31       ,18:49:01,
管理员登陆  ,31       ,19:34:25,
更改开关   ,31       ,19:36:20,
系统锁定   ,31       ,19:41:21,
管理员登陆  ,31       ,22:42:09,
系统锁定   ,31       ,22:48:20,
管理员登陆  ,32       ,07:44:25,
系统锁定   ,32       ,07:51:18,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,14:44:06,
系统锁定   ,32       ,14:49:28,
管理员登陆  ,32       ,15:22:13,
系统锁定   ,32       ,15:29:03,
管理员登陆  ,32       ,19:41:08,
系统锁定   ,32       ,19:50:15,
管理员登陆  ,32       ,23:00:11,
系统锁定   ,32       ,23:05:13,
管理员登陆  ,33       ,07:30:22,
系统锁定   ,33       ,07:36:28,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,15:02:26,
系统锁定   ,33       ,15:09:09,
管理员登陆  ,33       ,22:53:09,
系统锁定   ,33       ,23:00:09,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,12:17:24,
系统锁定   ,34       ,12:23:06,
管理员登陆  ,34       ,20:12:07,
系统锁定   ,34       ,20:23:02,
管理员登陆  ,34       ,23:34:12,
备用设置提醒 ,34       ,23:37:20,
系统锁定   ,34       ,23:43:03,
管理员登陆  ,35       ,08:34:13,
更改开关   ,35       ,08:34:15,
系统锁定   ,35       ,08:39:15,
报警测试   ,35       ,12:00:00,
管理员登陆  ,35       ,15:00:25,
系统锁定   ,35       ,15:06:07,
管理员登陆  ,35       ,16:28:06,
系统锁定   ,35       ,16:33:24,
管理员登陆  ,35       ,19:31:05,
系统锁定   ,35       ,19:37:01,
管理员登陆  ,35       ,20:04:24,
系统锁定   ,35       ,20:10:12,
备用设置提醒 ,35       ,21:57:06,
管理员登陆  ,36       ,06:56:00,
系统锁定   ,36       ,07:01:18,
管理员登陆  ,36       ,11:38:27,
系统锁定   ,36       ,11:44:03,
管理员登陆  ,36       ,11:54:17,
更改开关   ,36       ,11:54:20,
系统锁定   ,36       ,11:59:27,
报警测试   ,36       ,12:00:00,
报警测试   ,37       ,12:00:00,
管理员登陆  ,37       ,12:22:22,
系统锁定   ,37       ,12:28:07,
备用设置提醒 ,37       ,14:28:17,
管理员登陆  ,37       ,19:10:06,
系统锁定   ,37       ,19:16:00,
备用设置提醒 ,37       ,19:46:02,
管理员登陆  ,37       ,21:57:11,
系统锁定   ,37       ,22:03:11,
管理员登陆  ,38       ,08:09:16,
空鸡舍模式  ,38       ,08:09:20,
更改开关   ,38       ,08:10:20,
更改开关   ,38       ,08:14:01,
系统锁定   ,38       ,08:19:29,
报警测试   ,38       ,12:00:00,
系统锁定   ,38       ,13:47:05,
电源关闭   ,39       ,07:53:09,
电源开启   ,39       ,07:53:17,
电源关闭   ,39       ,08:12:22,
电源开启   ,39       ,08:13:05,
报警测试   ,39       ,12:00:00,
报警测试   ,40       ,12:00:00,
报警测试   ,41       ,12:00:00,
报警测试   ,42       ,12:00:00,
报警测试   ,43       ,12:00:00,
报警测试   ,44       ,12:00:00,
报警测试   ,45       ,12:00:00,
报警测试   ,46       ,12:00:00,
报警测试   ,47       ,12:00:00,
报警测试   ,48       ,12:00:00,
报警测试   ,49       ,12:00:00,
报警测试   ,50       ,12:00:00,
报警测试   ,51       ,12:00:00,
报警测试   ,52       ,12:00:00,
报警测试   ,53       ,12:00:00,
管理员登陆  ,54       ,05:59:04,
系统锁定   ,54       ,06:09:26,
电源关闭   ,54       ,07:05:03,
电源开启   ,54       ,07:05:07,
电源关闭   ,54       ,07:12:09,
电源开启   ,54       ,07:12:10,
管理员登陆  ,54       ,11:44:12,
系统锁定   ,54       ,11:49:17,
报警测试   ,54       ,12:00:00,
报警测试   ,55       ,12:00:00,
新的鸡群   ,0        ,04:04:00,
管理员登陆  ,0        ,04:28:07,
更改开关   ,0        ,04:28:20,
系统锁定   ,0        ,04:34:16,
报警测试   ,0        ,12:00:00,
管理员登陆  ,0        ,19:21:24,
系统锁定   ,0        ,19:30:18,
普通鸡舍模式 ,0        ,20:06:20,
备用设置提醒 ,0        ,20:06:20,
系统锁定   ,1        ,05:54:04,
报警测试   ,1        ,12:00:00,
管理员登陆  ,1        ,14:57:01,
系统锁定   ,1        ,15:02:07,
报警测试   ,2        ,12:00:00,
管理员登陆  ,2        ,14:42:04,
系统锁定   ,2        ,14:49:05,
备用设置提醒 ,2        ,18:47:09,
报警测试   ,3        ,12:00:00,
管理员登陆  ,3        ,14:31:29,
系统锁定   ,3        ,14:41:10,
备用设置提醒 ,4        ,09:52:13,
报警测试   ,4        ,12:00:00,
管理员登陆  ,4        ,14:37:06,
系统锁定   ,4        ,14:45:09,
管理员登陆  ,4        ,17:55:08,
系统锁定   ,4        ,18:00:29,
管理员登陆  ,4        ,18:01:25,
系统锁定   ,4        ,18:08:05,
管理员登陆  ,4        ,20:53:07,
系统锁定   ,4        ,20:58:16,
报警测试   ,5        ,12:00:00,
管理员登陆  ,5        ,14:10:07,
系统锁定   ,5        ,14:15:09,
管理员登陆  ,5        ,20:00:20,
系统锁定   ,5        ,20:07:23,
备用设置提醒 ,6        ,03:25:21,
报警测试   ,6        ,12:00:00,
报警测试   ,7        ,12:00:00,
报警测试   ,8        ,12:00:00,
备用设置提醒 ,8        ,23:02:12,
报警测试   ,9        ,12:00:00,
报警测试   ,10       ,12:00:00,
备用设置提醒 ,10       ,18:43:06,
管理员登陆  ,10       ,21:06:19,
系统锁定   ,10       ,21:12:22,
报警测试   ,11       ,12:00:00,
管理员登陆  ,11       ,14:56:13,
系统锁定   ,11       ,15:02:22,
报警测试   ,12       ,12:00:00,
报警测试   ,13       ,12:00:00,
管理员登陆  ,13       ,16:23:09,
系统锁定   ,13       ,16:28:29,
备用设置提醒 ,13       ,16:37:20,
管理员登陆  ,14       ,09:28:25,
系统锁定   ,14       ,09:34:09,
报警测试   ,14       ,12:00:00,
更改开关   ,14       ,14:30:08,
系统锁定   ,14       ,14:35:16,
管理员登陆  ,14       ,14:57:23,
更改开关   ,14       ,14:58:13,
系统锁定   ,14       ,15:03:16,
管理员登陆  ,15       ,06:46:07,
系统锁定   ,15       ,06:51:29,
报警测试   ,15       ,12:00:00,
管理员登陆  ,15       ,15:20:15,
系统锁定   ,15       ,15:28:13,
备用设置提醒 ,15       ,18:50:12,
报警测试   ,16       ,12:00:00,
管理员登陆  ,16       ,15:34:11,
系统锁定   ,16       ,15:40:27,
管理员登陆  ,16       ,20:14:13,
系统锁定   ,16       ,20:20:27,
报警测试   ,17       ,12:00:00,
备用设置提醒 ,17       ,16:12:11,
报警测试   ,18       ,12:00:00,
管理员登陆  ,18       ,18:28:22,
系统锁定   ,18       ,18:34:06,
备用设置提醒 ,19       ,11:02:12,
报警测试   ,19       ,12:00:00,
管理员登陆  ,19       ,14:12:11,
系统锁定   ,19       ,14:17:18,
报警测试   ,20       ,12:00:00,
报警测试   ,21       ,12:00:00,
管理员登陆  ,21       ,13:10:08,
系统锁定   ,21       ,13:16:20,
管理员登陆  ,21       ,19:21:18,
系统锁定   ,21       ,19:27:10,
备用设置提醒 ,22       ,00:21:18,
报警测试   ,22       ,12:00:00,
管理员登陆  ,22       ,19:14:26,
系统锁定   ,22       ,19:20:10,
报警测试   ,23       ,12:00:00,
管理员登陆  ,23       ,15:30:28,
系统锁定   ,23       ,15:36:11,
报警测试   ,24       ,12:00:00,
管理员登陆  ,24       ,16:19:27,
系统锁定   ,24       ,16:25:13,
管理员登陆  ,25       ,06:47:26,
系统锁定   ,25       ,06:53:09,
备用设置提醒 ,25       ,07:09:15,
管理员登陆  ,25       ,10:19:10,
系统锁定   ,25       ,10:25:05,
报警测试   ,25       ,12:00:00,
报警测试   ,26       ,12:00:00,
管理员登陆  ,26       ,21:49:20,
系统锁定   ,26       ,21:55:07,
报警测试   ,27       ,12:00:00,
管理员登陆  ,27       ,13:48:01,
更改开关   ,27       ,13:48:17,
更改开关   ,27       ,13:49:06,
系统锁定   ,27       ,13:54:06,
管理员登陆  ,27       ,16:13:29,
系统锁定   ,27       ,16:19:22,
报警测试   ,28       ,12:00:00,
备用设置提醒 ,28       ,13:09:24,
管理员登陆  ,29       ,09:30:15,
系统锁定   ,29       ,09:35:26,
报警测试   ,29       ,12:00:00,
管理员登陆  ,30       ,10:04:14,
系统锁定   ,30       ,10:10:06,
报警测试   ,30       ,12:00:00,
管理员登陆  ,30       ,13:39:12,
系统锁定   ,30       ,13:44:27,
报警测试   ,31       ,12:00:00,
管理员登陆  ,31       ,21:55:27,
备用设置提醒 ,31       ,21:56:09,
系统锁定   ,31       ,22:01:12,
报警测试   ,32       ,12:00:00,
管理员登陆  ,32       ,15:02:19,
系统锁定   ,32       ,15:08:16,
管理员登陆  ,33       ,06:36:06,
系统锁定   ,33       ,06:41:25,
备用设置提醒 ,33       ,07:00:14,
报警测试   ,33       ,12:00:00,
管理员登陆  ,33       ,15:54:26,
系统锁定   ,33       ,16:00:27,
管理员登陆  ,33       ,21:32:06,
系统锁定   ,33       ,21:37:13,
管理员登陆  ,34       ,06:48:11,
系统锁定   ,34       ,06:53:26,
报警测试   ,34       ,12:00:00,
管理员登陆  ,34       ,12:53:04,
系统锁定   ,34       ,12:58:11,
管理员登陆  ,34       ,19:03:22,
备用设置提醒 ,34       ,19:04:02,
系统锁定   ,34       ,19:10:02,
