Message,GrowthDay,Time,
报警器测试  ,23       ,11:00:00,
传感器4低温 ,24       ,07:38:08,
报警器测试  ,24       ,11:00:00,
传感器3低温 ,25       ,07:42:11,
报警器测试  ,25       ,11:00:00,
传感器3低温 ,26       ,04:52:11,
报警器测试  ,26       ,11:00:00,
传感器3低温 ,27       ,04:27:13,
报警器测试  ,27       ,11:00:00,
传感器3低温 ,27       ,16:22:27,
传感器3低温 ,27       ,16:23:27,
传感器3低温 ,27       ,18:02:22,
传感器4低温 ,27       ,18:07:26,
传感器3低温 ,27       ,18:07:26,
低温     ,27       ,18:07:27,
传感器3低温 ,27       ,19:47:22,
传感器4低温 ,27       ,19:48:01,
传感器4低温 ,27       ,19:52:12,
传感器3低温 ,27       ,19:52:15,
低温     ,27       ,19:52:25,
传感器4低温 ,27       ,20:37:23,
传感器3低温 ,27       ,20:42:21,
传感器3低温 ,27       ,20:43:17,
传感器3低温 ,27       ,21:17:21,
传感器4低温 ,27       ,21:17:25,
传感器3低温 ,27       ,21:22:19,
传感器4低温 ,27       ,21:22:22,
低温     ,27       ,21:22:26,
传感器3低温 ,27       ,21:27:06,
传感器3低温 ,27       ,21:28:05,
传感器4低温 ,27       ,21:28:05,
传感器3低温 ,27       ,22:37:27,
传感器4低温 ,27       ,22:42:08,
传感器3低温 ,27       ,22:42:16,
低温     ,27       ,22:42:20,
传感器3低温 ,27       ,22:46:07,
传感器4低温 ,27       ,22:47:15,
低温     ,27       ,22:47:18,
传感器3低温 ,27       ,22:51:26,
传感器4低温 ,27       ,22:52:04,
低温     ,27       ,22:52:18,
传感器3低温 ,27       ,22:55:20,
传感器4低温 ,27       ,22:57:09,
低温     ,27       ,22:57:14,
传感器4低温 ,27       ,23:02:04,
低温     ,27       ,23:02:19,
传感器3低温 ,27       ,23:05:24,
传感器4低温 ,27       ,23:07:04,
低温     ,27       ,23:07:14,
低温     ,27       ,23:08:03,
传感器3低温 ,27       ,23:08:03,
传感器4低温 ,27       ,23:08:03,
传感器4低温 ,27       ,23:12:07,
低温     ,27       ,23:13:06,
传感器3低温 ,27       ,23:13:06,
传感器4低温 ,27       ,23:13:06,
传感器5低温 ,27       ,23:17:18,
低温     ,27       ,23:17:18,
传感器3低温 ,27       ,23:17:19,
传感器4低温 ,27       ,23:17:21,
传感器4低温 ,28       ,00:52:18,
传感器3低温 ,28       ,00:52:29,
传感器4低温 ,28       ,01:27:21,
传感器3低温 ,28       ,01:27:22,
传感器4低温 ,28       ,01:32:18,
传感器3低温 ,28       ,01:32:26,
传感器3低温 ,28       ,01:37:17,
传感器4低温 ,28       ,01:37:20,
传感器3低温 ,28       ,01:42:08,
低温     ,28       ,01:42:29,
传感器3低温 ,28       ,01:47:12,
传感器3低温 ,28       ,01:58:04,
传感器3低温 ,28       ,02:02:19,
传感器4低温 ,28       ,02:02:27,
传感器3低温 ,28       ,02:03:08,
传感器4低温 ,28       ,02:47:24,
传感器3低温 ,28       ,02:48:12,
传感器4低温 ,28       ,03:03:05,
传感器3低温 ,28       ,03:07:14,
传感器4低温 ,28       ,03:38:00,
传感器3低温 ,28       ,03:38:01,
传感器3低温 ,28       ,03:42:15,
传感器4低温 ,28       ,03:42:27,
低温     ,28       ,03:42:29,
传感器3低温 ,28       ,03:46:04,
低温     ,28       ,03:48:00,
传感器3低温 ,28       ,04:07:18,
传感器4低温 ,28       ,04:07:26,
传感器3低温 ,28       ,04:12:02,
传感器4低温 ,28       ,04:12:29,
低温     ,28       ,04:12:29,
传感器3低温 ,28       ,04:16:05,
低温     ,28       ,04:17:27,
传感器4低温 ,28       ,04:42:23,
低温     ,28       ,04:43:02,
传感器3低温 ,28       ,04:47:20,
传感器4低温 ,28       ,04:47:27,
传感器3低温 ,28       ,04:52:20,
传感器3低温 ,28       ,04:57:12,
传感器3低温 ,28       ,05:02:12,
传感器4低温 ,28       ,05:02:26,
低温     ,28       ,05:02:27,
传感器3低温 ,28       ,05:07:21,
低温     ,28       ,05:07:27,
传感器4低温 ,28       ,05:07:28,
传感器3低温 ,28       ,05:12:18,
传感器4低温 ,28       ,05:12:20,
低温     ,28       ,05:12:28,
传感器3低温 ,28       ,05:27:11,
传感器4低温 ,28       ,05:27:24,
低温     ,28       ,05:27:29,
传感器3低温 ,28       ,05:31:20,
传感器4低温 ,28       ,05:32:26,
低温     ,28       ,05:33:03,
传感器3低温 ,28       ,05:34:17,
传感器4低温 ,28       ,06:02:27,
低温     ,28       ,06:03:05,
传感器3低温 ,28       ,06:03:07,
传感器3低温 ,28       ,06:07:20,
传感器4低温 ,28       ,06:07:25,
低温     ,28       ,06:08:01,
传感器3低温 ,28       ,06:12:18,
传感器4低温 ,28       ,06:27:25,
传感器4低温 ,28       ,06:32:19,
传感器3低温 ,28       ,06:32:19,
低温     ,28       ,06:32:28,
传感器3低温 ,28       ,06:36:14,
传感器4低温 ,28       ,06:37:19,
低温     ,28       ,06:38:04,
传感器3低温 ,28       ,06:38:06,
传感器3低温 ,28       ,06:42:11,
低温     ,28       ,07:13:00,
传感器4低温 ,28       ,07:13:00,
传感器3低温 ,28       ,07:13:06,
传感器4低温 ,28       ,07:17:24,
传感器5低温 ,28       ,07:17:28,
低温     ,28       ,07:17:29,
传感器4低温 ,28       ,07:22:29,
传感器3低温 ,28       ,07:27:29,
低温     ,28       ,07:28:02,
传感器3低温 ,28       ,07:32:09,
传感器4低温 ,28       ,07:32:23,
传感器3低温 ,28       ,07:37:19,
传感器4低温 ,28       ,07:37:29,
传感器4低温 ,28       ,07:42:24,
传感器3低温 ,28       ,07:42:29,
报警器测试  ,28       ,11:00:00,
传感器3低温 ,28       ,19:03:19,
传感器3低温 ,28       ,19:13:20,
低温     ,28       ,22:53:20,
传感器3低温 ,28       ,23:17:23,
传感器4低温 ,28       ,23:17:28,
低温     ,28       ,23:18:00,
传感器4低温 ,28       ,23:22:22,
传感器3低温 ,28       ,23:23:05,
低温     ,28       ,23:23:05,
低温     ,28       ,23:23:27,
低温     ,29       ,01:53:11,
传感器4低温 ,29       ,01:53:13,
报警器测试  ,29       ,11:00:00,
报警器测试  ,30       ,11:00:00,
报警器测试  ,31       ,11:00:00,
报警器测试  ,32       ,11:00:00,
报警器测试  ,33       ,11:00:00,
报警器测试  ,34       ,11:00:00,
水 溢出   ,34       ,20:29:22,
水 溢出   ,34       ,20:59:24,
报警器测试  ,35       ,11:00:00,
报警器测试  ,36       ,11:00:00,
报警器测试  ,37       ,11:00:00,
