Message,GrowthDay,Time,
传感器1低温 ,20       ,15:16:10,
传感器2低温 ,20       ,16:46:03,
传感器1低温 ,20       ,16:46:13,
传感器2低温 ,20       ,16:56:02,
传感器1低温 ,20       ,16:56:12,
传感器1低温 ,20       ,17:16:04,
传感器1低温 ,20       ,17:26:13,
传感器1低温 ,20       ,17:36:13,
传感器2低温 ,20       ,17:46:12,
传感器1低温 ,20       ,17:46:22,
传感器2低温 ,20       ,18:36:06,
传感器1低温 ,20       ,23:36:17,
传感器1低温 ,21       ,02:41:19,
传感器2低温 ,21       ,06:11:02,
传感器1低温 ,21       ,06:11:06,
传感器1低温 ,21       ,06:31:09,
传感器1低温 ,21       ,06:51:10,
传感器1低温 ,21       ,07:41:04,
传感器1低温 ,21       ,08:01:11,
传感器1低温 ,21       ,08:11:07,
传感器1低温 ,21       ,08:21:11,
传感器1低温 ,21       ,10:11:12,
传感器1低温 ,21       ,10:31:00,
报警器测试  ,21       ,11:10:00,
传感器1低温 ,21       ,17:30:24,
传感器2低温 ,21       ,17:30:24,
传感器1低温 ,21       ,18:00:26,
传感器2低温 ,21       ,18:20:14,
传感器1低温 ,21       ,18:31:04,
传感器1低温 ,21       ,20:50:27,
传感器1低温 ,21       ,21:11:01,
传感器1低温 ,21       ,21:21:03,
传感器1低温 ,21       ,21:30:27,
传感器1低温 ,21       ,21:50:27,
传感器1低温 ,21       ,22:01:03,
传感器1低温 ,21       ,22:10:25,
传感器1低温 ,21       ,22:30:27,
传感器1低温 ,21       ,22:50:24,
传感器1低温 ,21       ,23:10:26,
传感器1低温 ,21       ,23:21:01,
传感器1低温 ,21       ,23:30:27,
传感器1低温 ,21       ,23:51:01,
传感器1低温 ,22       ,00:11:01,
传感器1低温 ,22       ,00:21:02,
传感器1低温 ,22       ,00:30:27,
传感器1低温 ,22       ,00:51:01,
传感器1低温 ,22       ,02:55:28,
传感器1低温 ,22       ,05:10:23,
传感器1低温 ,22       ,05:30:29,
报警器测试  ,22       ,11:10:00,
传感器2低温 ,22       ,17:15:25,
传感器1低温 ,22       ,17:55:27,
传感器2低温 ,22       ,18:06:05,
传感器2低温 ,22       ,18:15:24,
传感器1低温 ,22       ,18:16:02,
传感器2低温 ,22       ,18:25:20,
传感器1低温 ,22       ,18:25:28,
传感器2低温 ,22       ,18:35:25,
传感器2低温 ,22       ,19:16:01,
传感器1低温 ,22       ,19:26:11,
传感器1低温 ,22       ,19:46:10,
传感器2低温 ,22       ,19:55:28,
传感器2低温 ,22       ,20:05:28,
传感器1低温 ,22       ,20:06:08,
传感器2低温 ,22       ,20:16:03,
传感器1低温 ,22       ,20:16:04,
传感器1低温 ,22       ,21:51:08,
传感器1低温 ,22       ,22:11:05,
传感器2低温 ,23       ,00:11:03,
传感器1低温 ,23       ,00:11:04,
传感器1低温 ,23       ,00:31:09,
传感器1低温 ,23       ,01:21:10,
传感器1低温 ,23       ,01:31:13,
传感器1低温 ,23       ,01:41:14,
传感器1低温 ,23       ,01:51:18,
传感器1低温 ,23       ,02:01:05,
传感器1低温 ,23       ,02:51:04,
传感器1低温 ,23       ,03:11:05,
传感器2低温 ,23       ,03:21:04,
传感器1低温 ,23       ,03:21:05,
传感器1低温 ,23       ,03:41:06,
传感器1低温 ,23       ,03:51:09,
传感器2低温 ,23       ,04:21:01,
传感器1低温 ,23       ,04:21:03,
传感器1低温 ,23       ,04:31:11,
报警器测试  ,23       ,11:10:00,
传感器2低温 ,23       ,18:46:10,
传感器2低温 ,23       ,18:56:12,
传感器2低温 ,23       ,21:51:17,
传感器2低温 ,24       ,04:46:24,
报警器测试  ,24       ,11:10:00,
传感器2低温 ,25       ,04:17:07,
传感器2低温 ,25       ,10:17:03,
报警器测试  ,25       ,11:10:00,
传感器2低温 ,25       ,15:37:08,
传感器2低温 ,25       ,22:02:06,
传感器2低温 ,25       ,22:12:06,
传感器1低温 ,25       ,22:12:13,
传感器1低温 ,25       ,22:22:09,
传感器2低温 ,26       ,00:42:12,
传感器2低温 ,26       ,00:52:09,
传感器2低温 ,26       ,01:02:02,
传感器2低温 ,26       ,01:32:07,
传感器2低温 ,26       ,01:42:09,
传感器1低温 ,26       ,01:42:19,
传感器2低温 ,26       ,01:52:13,
传感器2低温 ,26       ,02:47:03,
传感器2低温 ,26       ,02:57:07,
传感器2低温 ,26       ,03:17:12,
传感器2低温 ,26       ,03:26:25,
传感器1低温 ,26       ,03:27:17,
传感器2低温 ,26       ,03:37:09,
传感器2低温 ,26       ,03:47:02,
传感器1低温 ,26       ,03:57:15,
传感器2低温 ,26       ,04:27:08,
传感器2低温 ,26       ,04:37:07,
传感器2低温 ,26       ,04:47:06,
传感器1低温 ,26       ,04:47:13,
传感器1低温 ,26       ,04:57:20,
传感器2低温 ,26       ,05:17:05,
传感器2低温 ,26       ,05:27:12,
传感器1低温 ,26       ,05:27:18,
传感器2低温 ,26       ,06:07:07,
传感器2低温 ,26       ,06:17:10,
传感器2低温 ,26       ,06:37:12,
传感器1低温 ,26       ,06:47:18,
传感器2低温 ,26       ,07:07:17,
传感器1低温 ,26       ,07:27:18,
报警器测试  ,26       ,11:10:00,
传感器1低温 ,26       ,22:12:25,
传感器2低温 ,27       ,00:12:17,
传感器2低温 ,27       ,00:42:17,
传感器1低温 ,27       ,01:03:03,
传感器2低温 ,27       ,01:32:15,
传感器2低温 ,27       ,01:42:17,
传感器1低温 ,27       ,01:42:19,
传感器2低温 ,27       ,03:02:22,
传感器1低温 ,27       ,03:22:25,
报警器测试  ,27       ,11:10:00,
报警器测试  ,28       ,11:10:00,
传感器1低温 ,29       ,01:33:16,
传感器2低温 ,29       ,07:48:16,
报警器测试  ,29       ,11:10:00,
报警器测试  ,30       ,11:10:00,
报警器测试  ,31       ,11:10:00,
报警器测试  ,32       ,11:10:00,
报警器测试  ,33       ,11:10:00,
报警器测试  ,34       ,11:10:00,
报警器测试  ,35       ,11:10:00,
报警器测试  ,36       ,11:10:00,
传感器1低温 ,37       ,01:24:18,
传感器1低温 ,37       ,01:42:24,
报警器测试  ,37       ,11:10:00,
