Message,GrowthDay,Time,
系统锁定   ,8        ,02:09:19,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,10:51:18,
系统锁定   ,9        ,10:57:01,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,13:29:20,
系统锁定   ,9        ,13:34:26,
备用设置提醒 ,9        ,19:12:00,
管理员登陆  ,10       ,06:14:10,
系统锁定   ,10       ,06:19:27,
系统锁定   ,10       ,07:44:25,
报警测试   ,10       ,11:10:00,
系统锁定   ,11       ,07:02:21,
报警测试   ,11       ,11:10:00,
访客登陆   ,11       ,12:39:15,
系统锁定   ,11       ,12:44:24,
管理员登陆  ,11       ,14:55:07,
系统锁定   ,11       ,15:00:16,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,11:55:23,
管理员登陆  ,12       ,13:40:05,
系统锁定   ,12       ,13:45:15,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,19:30:00,
系统锁定   ,13       ,19:35:19,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,16:12:26,
系统锁定   ,14       ,16:18:07,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,16:38:07,
系统锁定   ,15       ,16:44:04,
管理员登陆  ,16       ,06:25:28,
系统锁定   ,16       ,06:31:05,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,11:29:13,
系统锁定   ,16       ,11:34:22,
管理员登陆  ,16       ,16:39:03,
系统锁定   ,16       ,16:44:08,
管理员登陆  ,16       ,20:46:25,
系统锁定   ,16       ,20:52:00,
管理员登陆  ,17       ,06:18:12,
系统锁定   ,17       ,06:23:20,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,11:44:19,
系统锁定   ,17       ,11:51:20,
管理员登陆  ,17       ,13:19:13,
更改开关   ,17       ,13:19:17,
更改开关   ,17       ,13:20:00,
更改开关   ,17       ,13:20:03,
系统锁定   ,17       ,13:26:03,
管理员登陆  ,17       ,13:42:20,
系统锁定   ,17       ,13:47:25,
管理员登陆  ,17       ,17:02:00,
更改开关   ,17       ,17:02:02,
系统锁定   ,17       ,17:08:25,
备用设置提醒 ,17       ,20:03:25,
管理员登陆  ,18       ,06:07:12,
系统锁定   ,18       ,06:17:12,
管理员登陆  ,18       ,10:06:05,
更改开关   ,18       ,10:06:07,
系统锁定   ,18       ,10:11:24,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,08:20:20,
系统锁定   ,19       ,08:27:05,
管理员登陆  ,19       ,09:59:22,
系统锁定   ,19       ,10:07:25,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,12:01:26,
系统锁定   ,19       ,12:09:06,
管理员登陆  ,20       ,09:40:20,
系统锁定   ,20       ,09:46:01,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
备用设置提醒 ,21       ,11:29:05,
管理员登陆  ,21       ,12:24:21,
更改开关   ,21       ,12:29:24,
系统锁定   ,21       ,12:34:25,
重置报警   ,21       ,20:08:16,
管理员登陆  ,21       ,20:10:24,
系统锁定   ,21       ,20:28:26,
管理员登陆  ,21       ,20:56:05,
系统锁定   ,21       ,21:01:07,
管理员登陆  ,22       ,04:32:02,
系统锁定   ,22       ,04:37:11,
管理员登陆  ,22       ,08:48:04,
系统锁定   ,22       ,08:53:17,
报警测试   ,22       ,11:10:00,
系统锁定   ,23       ,04:20:29,
管理员登陆  ,23       ,06:10:17,
系统锁定   ,23       ,06:15:29,
管理员登陆  ,23       ,07:34:21,
系统锁定   ,23       ,07:40:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,12:05:05,
系统锁定   ,23       ,12:10:10,
管理员登陆  ,24       ,06:19:27,
系统锁定   ,24       ,06:25:08,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,10:13:06,
系统锁定   ,25       ,10:18:14,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,08:29:17,
系统锁定   ,26       ,08:34:27,
管理员登陆  ,26       ,08:58:23,
系统锁定   ,26       ,09:08:29,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,11:45:01,
系统锁定   ,26       ,11:50:07,
备用设置提醒 ,26       ,14:27:19,
管理员登陆  ,27       ,10:12:26,
系统锁定   ,27       ,10:18:23,
报警测试   ,27       ,11:10:00,
系统锁定   ,27       ,12:00:22,
管理员登陆  ,27       ,21:58:03,
系统锁定   ,27       ,22:04:09,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,13:40:13,
系统锁定   ,28       ,13:45:20,
管理员登陆  ,29       ,07:40:09,
系统锁定   ,29       ,07:48:01,
管理员登陆  ,29       ,09:21:10,
系统锁定   ,29       ,09:26:17,
管理员登陆  ,29       ,10:22:00,
更改开关   ,29       ,10:22:27,
更改开关   ,29       ,10:23:23,
系统锁定   ,29       ,10:28:24,
管理员登陆  ,29       ,10:53:18,
系统锁定   ,29       ,10:58:19,
报警测试   ,29       ,11:10:00,
隧道通风   ,29       ,13:08:14,
最小通风   ,29       ,13:10:14,
重置报警   ,29       ,13:13:20,
管理员登陆  ,29       ,13:14:09,
系统锁定   ,29       ,13:23:29,
重置报警   ,29       ,13:56:00,
重置报警   ,29       ,13:57:22,
管理员登陆  ,29       ,13:58:19,
更改开关   ,29       ,13:58:21,
更改开关   ,29       ,13:58:24,
更改开关   ,29       ,14:00:04,
系统锁定   ,29       ,14:07:24,
管理员登陆  ,30       ,02:25:23,
系统锁定   ,30       ,02:30:27,
管理员登陆  ,30       ,06:10:29,
系统锁定   ,30       ,06:16:01,
管理员登陆  ,30       ,06:43:06,
更改开关   ,30       ,06:43:09,
系统锁定   ,30       ,06:48:09,
管理员登陆  ,30       ,09:39:26,
系统锁定   ,30       ,09:45:01,
管理员登陆  ,30       ,10:29:14,
更改开关   ,30       ,10:29:16,
系统锁定   ,30       ,10:34:16,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,18:54:16,
系统锁定   ,30       ,18:59:21,
管理员登陆  ,31       ,02:37:28,
系统锁定   ,31       ,02:43:14,
管理员登陆  ,31       ,06:11:01,
系统锁定   ,31       ,06:16:10,
管理员登陆  ,31       ,07:31:24,
系统锁定   ,31       ,07:38:04,
管理员登陆  ,31       ,08:51:14,
更改开关   ,31       ,08:51:16,
系统锁定   ,31       ,09:00:13,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,11:26:24,
更改开关   ,31       ,11:29:06,
系统锁定   ,31       ,11:37:06,
管理员登陆  ,31       ,16:18:02,
系统锁定   ,31       ,16:28:24,
管理员登陆  ,32       ,02:24:08,
系统锁定   ,32       ,02:29:13,
管理员登陆  ,32       ,06:06:22,
系统锁定   ,32       ,06:12:01,
管理员登陆  ,32       ,10:17:19,
系统锁定   ,32       ,10:22:27,
隧道通风   ,32       ,10:44:19,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,11:42:01,
隧道通风   ,32       ,11:42:16,
最小通风   ,32       ,18:20:19,
隧道通风   ,32       ,18:30:00,
最小通风   ,32       ,18:54:06,
隧道通风   ,32       ,19:07:24,
最小通风   ,32       ,19:53:06,
管理员登陆  ,33       ,06:12:21,
系统锁定   ,33       ,06:18:00,
隧道通风   ,33       ,08:33:22,
报警测试   ,33       ,11:10:00,
最小通风   ,33       ,21:07:14,
管理员登陆  ,34       ,05:57:14,
系统锁定   ,34       ,06:05:14,
管理员登陆  ,34       ,08:52:20,
系统锁定   ,34       ,08:58:00,
管理员登陆  ,34       ,09:01:08,
系统锁定   ,34       ,09:07:01,
隧道通风   ,34       ,09:26:10,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,11:59:18,
最小通风   ,34       ,20:14:27,
报警测试   ,35       ,11:10:00,
隧道通风   ,35       ,11:25:11,
管理员登陆  ,35       ,16:54:08,
系统锁定   ,35       ,16:59:17,
最小通风   ,35       ,20:08:03,
管理员登陆  ,36       ,00:14:25,
系统锁定   ,36       ,00:20:00,
管理员登陆  ,36       ,02:01:20,
系统锁定   ,36       ,02:06:26,
隧道通风   ,36       ,02:37:03,
最小通风   ,36       ,02:42:03,
隧道通风   ,36       ,08:08:01,
报警测试   ,36       ,11:10:00,
备用设置提醒 ,36       ,15:21:18,
最小通风   ,36       ,23:49:07,
隧道通风   ,36       ,23:54:05,
最小通风   ,36       ,23:57:10,
隧道通风   ,37       ,00:02:03,
最小通风   ,37       ,00:41:04,
管理员登陆  ,37       ,01:20:25,
系统锁定   ,37       ,01:26:00,
管理员登陆  ,37       ,04:35:14,
系统锁定   ,37       ,04:40:26,
隧道通风   ,37       ,07:30:03,
管理员登陆  ,37       ,07:30:09,
系统锁定   ,37       ,07:35:20,
管理员登陆  ,37       ,09:27:18,
系统锁定   ,37       ,09:33:21,
报警测试   ,37       ,11:10:00,
最小通风   ,38       ,00:01:26,
管理员登陆  ,38       ,05:46:03,
系统锁定   ,38       ,05:55:04,
隧道通风   ,38       ,07:26:01,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,15:36:15,
空鸡舍模式  ,38       ,15:36:19,
更改开关   ,38       ,15:37:02,
更改开关   ,38       ,15:38:23,
系统锁定   ,38       ,15:43:23,
系统锁定   ,38       ,19:41:28,
系统锁定   ,38       ,21:07:05,
最小通风   ,39       ,04:17:20,
隧道通风   ,39       ,06:14:16,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
最小通风   ,42       ,05:20:02,
隧道通风   ,42       ,05:47:10,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,05:58:03,
电源开启   ,43       ,07:48:26,
最小通风   ,44       ,07:54:11,
隧道通风   ,44       ,10:30:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
最小通风   ,45       ,14:37:06,
系统锁定   ,45       ,16:20:07,
隧道通风   ,46       ,10:24:18,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,11:51:05,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
电源关闭   ,52       ,12:29:25,
电源开启   ,52       ,12:34:05,
报警测试   ,53       ,11:10:00,
报警测试   ,54       ,11:10:00,
最小通风   ,54       ,11:59:26,
新的鸡群   ,-1       ,12:09:03,
系统锁定   ,-1       ,12:11:29,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,13:58:11,
普通鸡舍模式 ,0        ,13:58:16,
备用设置提醒 ,0        ,13:58:17,
系统锁定   ,0        ,14:03:25,
管理员登陆  ,0        ,14:37:08,
更改开关   ,0        ,14:37:29,
系统锁定   ,0        ,14:43:21,
重置报警   ,0        ,19:38:25,
更改开关   ,1        ,08:40:07,
更改开关   ,1        ,08:43:25,
更改开关   ,1        ,08:45:24,
系统锁定   ,1        ,08:50:24,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,09:28:20,
更改开关   ,3        ,09:28:22,
系统锁定   ,3        ,09:33:22,
管理员登陆  ,3        ,09:40:08,
更改开关   ,3        ,09:40:11,
系统锁定   ,3        ,09:45:11,
报警测试   ,3        ,11:10:00,
管理员登陆  ,4        ,02:05:28,
更改开关   ,4        ,02:05:29,
系统锁定   ,4        ,02:10:29,
管理员登陆  ,4        ,02:20:18,
更改开关   ,4        ,02:20:27,
系统锁定   ,4        ,02:27:17,
备用设置提醒 ,4        ,08:21:19,
更改开关   ,4        ,09:50:15,
更改开关   ,4        ,09:54:17,
系统锁定   ,4        ,09:59:17,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,13:10:06,
更改开关   ,4        ,13:10:09,
更改开关   ,4        ,13:10:18,
更改开关   ,4        ,13:10:20,
系统锁定   ,4        ,13:19:02,
系统锁定   ,5        ,06:18:24,
报警测试   ,5        ,11:10:00,
管理员登陆  ,5        ,16:15:26,
系统锁定   ,5        ,16:27:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
管理员登陆  ,8        ,02:36:09,
系统锁定   ,8        ,02:41:15,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,13:48:00,
报警测试   ,9        ,11:10:00,
管理员登陆  ,9        ,15:08:06,
系统锁定   ,9        ,15:13:20,
隧道通风   ,9        ,15:28:02,
最小通风   ,9        ,16:02:04,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
管理员登陆  ,11       ,14:18:19,
系统锁定   ,11       ,14:23:29,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,11:12:19,
系统锁定   ,13       ,11:18:04,
备用设置提醒 ,14       ,05:22:17,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:31:11,
最小通风   ,14       ,11:38:14,
隧道通风   ,14       ,11:51:14,
最小通风   ,14       ,16:37:04,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,16:37:24,
系统锁定   ,15       ,16:43:04,
管理员登陆  ,16       ,06:14:09,
系统锁定   ,16       ,06:19:16,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,13:31:17,
最小通风   ,17       ,14:57:06,
隧道通风   ,17       ,15:08:00,
最小通风   ,17       ,15:35:01,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:11:24,
最小通风   ,18       ,11:19:10,
隧道通风   ,18       ,11:52:04,
最小通风   ,18       ,14:24:16,
访客登陆   ,18       ,15:54:04,
系统锁定   ,18       ,15:59:16,
管理员登陆  ,18       ,16:38:23,
系统锁定   ,18       ,16:47:16,
备用设置提醒 ,19       ,07:00:14,
系统锁定   ,19       ,10:12:29,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,16:39:10,
系统锁定   ,19       ,16:44:17,
管理员登陆  ,20       ,03:19:00,
系统锁定   ,20       ,03:25:24,
管理员登陆  ,20       ,09:42:10,
系统锁定   ,20       ,09:47:24,
管理员登陆  ,20       ,09:48:07,
系统锁定   ,20       ,09:53:12,
报警测试   ,20       ,11:10:00,
更改开关   ,21       ,00:40:22,
更改开关   ,21       ,00:40:24,
更改开关   ,21       ,00:42:28,
更改开关   ,21       ,00:43:20,
更改开关   ,21       ,00:43:22,
系统锁定   ,21       ,00:48:22,
管理员登陆  ,21       ,06:05:00,
系统锁定   ,21       ,06:10:11,
隧道通风   ,21       ,08:21:19,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,16:37:28,
系统锁定   ,21       ,16:43:11,
最小通风   ,21       ,21:11:22,
管理员登陆  ,22       ,06:09:24,
系统锁定   ,22       ,06:20:05,
隧道通风   ,22       ,08:26:17,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,20:58:17,
管理员登陆  ,22       ,23:42:29,
系统锁定   ,22       ,23:48:03,
系统锁定   ,23       ,02:52:25,
管理员登陆  ,23       ,06:04:27,
系统锁定   ,23       ,06:10:04,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,20:13:24,
系统锁定   ,23       ,20:18:29,
管理员登陆  ,23       ,21:16:12,
系统锁定   ,23       ,21:21:21,
管理员登陆  ,24       ,05:58:05,
系统锁定   ,24       ,06:03:13,
隧道通风   ,24       ,08:50:20,
报警测试   ,24       ,11:10:00,
重置报警   ,24       ,15:47:13,
备用设置提醒 ,24       ,19:33:18,
系统锁定   ,24       ,23:32:20,
最小通风   ,25       ,00:07:19,
隧道通风   ,25       ,00:15:07,
最小通风   ,25       ,01:46:01,
隧道通风   ,25       ,01:51:19,
管理员登陆  ,25       ,03:34:28,
系统锁定   ,25       ,03:40:01,
最小通风   ,25       ,04:35:16,
隧道通风   ,25       ,04:52:21,
最小通风   ,25       ,05:11:02,
隧道通风   ,25       ,05:16:05,
管理员登陆  ,25       ,05:55:17,
系统锁定   ,25       ,06:00:23,
管理员登陆  ,25       ,08:46:03,
系统锁定   ,25       ,08:51:16,
报警测试   ,25       ,11:10:00,
电源关闭   ,25       ,14:56:00,
电源开启   ,25       ,14:56:01,
电源关闭   ,25       ,14:56:01,
电源开启   ,25       ,14:56:13,
最小通风   ,25       ,15:52:04,
隧道通风   ,25       ,16:07:09,
最小通风   ,26       ,05:10:28,
隧道通风   ,26       ,05:14:01,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,03:08:09,
系统锁定   ,27       ,03:13:21,
管理员登陆  ,27       ,05:59:13,
系统锁定   ,27       ,06:04:23,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,15:52:06,
系统锁定   ,27       ,15:57:19,
管理员登陆  ,28       ,05:55:18,
系统锁定   ,28       ,06:00:26,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,12:29:07,
系统锁定   ,28       ,12:34:10,
报警测试   ,29       ,11:10:00,
备用设置提醒 ,30       ,05:05:08,
管理员登陆  ,30       ,05:57:03,
系统锁定   ,30       ,06:02:14,
报警测试   ,30       ,11:10:00,
最小通风   ,31       ,05:32:20,
隧道通风   ,31       ,05:33:05,
管理员登陆  ,31       ,05:58:03,
系统锁定   ,31       ,06:03:13,
管理员登陆  ,31       ,08:57:14,
系统锁定   ,31       ,09:03:12,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,18:25:13,
隧道通风   ,31       ,18:48:20,
最小通风   ,31       ,20:17:03,
管理员登陆  ,32       ,05:49:05,
系统锁定   ,32       ,05:54:13,
管理员登陆  ,32       ,10:32:11,
系统锁定   ,32       ,10:38:03,
报警测试   ,32       ,11:10:00,
隧道通风   ,33       ,06:56:22,
管理员登陆  ,33       ,07:29:11,
系统锁定   ,33       ,07:36:16,
报警测试   ,33       ,11:10:00,
管理员登陆  ,33       ,11:13:10,
系统锁定   ,33       ,11:18:17,
管理员登陆  ,33       ,19:17:10,
系统锁定   ,33       ,19:22:16,
管理员登陆  ,34       ,05:53:08,
系统锁定   ,34       ,05:58:15,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,05:53:15,
系统锁定   ,35       ,05:59:11,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,16:18:20,
系统锁定   ,35       ,16:23:24,
备用设置提醒 ,36       ,05:49:27,
管理员登陆  ,36       ,05:50:17,
系统锁定   ,36       ,05:55:26,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,00:45:21,
系统锁定   ,37       ,00:51:18,
管理员登陆  ,37       ,00:54:02,
系统锁定   ,37       ,00:59:10,
管理员登陆  ,37       ,02:10:24,
系统锁定   ,37       ,02:16:29,
管理员登陆  ,37       ,03:29:28,
系统锁定   ,37       ,03:35:12,
管理员登陆  ,37       ,05:11:13,
更改开关   ,37       ,05:11:24,
更改开关   ,37       ,05:14:19,
系统锁定   ,37       ,05:19:20,
管理员登陆  ,37       ,06:52:19,
空鸡舍模式  ,37       ,06:52:21,
系统锁定   ,37       ,06:57:23,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,18:29:28,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,16:04:04,
电源开启   ,42       ,11:32:25,
电源关闭   ,43       ,14:36:16,
电源开启   ,43       ,18:32:28,
报警测试   ,44       ,11:10:00,
电源关闭   ,44       ,16:14:03,
电源开启   ,44       ,16:47:02,
电源关闭   ,45       ,08:08:13,
电源开启   ,45       ,10:55:26,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,12:48:13,
系统锁定   ,47       ,13:12:08,
系统锁定   ,47       ,16:34:03,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
管理员登陆  ,51       ,13:29:15,
系统锁定   ,51       ,13:34:21,
新的鸡群   ,-1       ,13:54:25,
最小通风   ,-1       ,13:57:22,
系统锁定   ,-1       ,14:11:15,
系统锁定   ,-1       ,14:29:28,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,13:52:24,
管理员登陆  ,0        ,14:15:12,
系统锁定   ,0        ,14:23:13,
管理员登陆  ,0        ,18:07:25,
普通鸡舍模式 ,0        ,18:07:27,
备用设置提醒 ,0        ,18:07:28,
系统锁定   ,0        ,18:13:06,
管理员登陆  ,0        ,18:42:03,
系统锁定   ,0        ,18:50:05,
管理员登陆  ,0        ,19:19:24,
系统锁定   ,0        ,19:27:08,
管理员登陆  ,0        ,20:03:26,
系统锁定   ,0        ,20:09:03,
管理员登陆  ,1        ,02:43:07,
系统锁定   ,1        ,02:48:16,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,20:54:17,
系统锁定   ,1        ,20:59:19,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,11:28:13,
更改开关   ,2        ,11:28:14,
系统锁定   ,2        ,11:33:14,
重置报警   ,2        ,14:09:11,
管理员登陆  ,2        ,14:31:11,
重置报警   ,2        ,14:31:13,
系统锁定   ,2        ,14:38:03,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,12:36:18,
更改开关   ,4        ,12:37:09,
更改开关   ,4        ,12:37:20,
系统锁定   ,4        ,12:42:20,
隧道通风   ,4        ,13:32:13,
最小通风   ,4        ,18:03:07,
备用设置提醒 ,4        ,19:44:27,
隧道通风   ,5        ,11:02:11,
报警测试   ,5        ,11:10:00,
最小通风   ,5        ,18:26:21,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,12:29:13,
最小通风   ,6        ,15:43:03,
备用设置提醒 ,6        ,17:25:01,
管理员登陆  ,6        ,19:22:06,
系统锁定   ,6        ,19:27:08,
管理员登陆  ,7        ,06:15:16,
系统锁定   ,7        ,06:20:26,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,11:29:14,
最小通风   ,7        ,15:42:29,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,13:52:01,
最小通风   ,8        ,15:40:11,
隧道通风   ,9        ,10:13:22,
报警测试   ,9        ,11:10:00,
重置报警   ,9        ,13:52:17,
重置报警   ,9        ,14:04:09,
重置报警   ,9        ,14:31:27,
管理员登陆  ,9        ,14:35:29,
重置报警   ,9        ,14:36:09,
重置报警   ,9        ,14:36:27,
系统锁定   ,9        ,14:42:29,
最小通风   ,9        ,20:41:28,
隧道通风   ,10       ,09:29:14,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,20:17:17,
隧道通风   ,11       ,09:51:28,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,19:10:21,
更改开关   ,11       ,21:12:16,
更改开关   ,11       ,21:12:19,
更改开关   ,11       ,21:13:02,
更改开关   ,11       ,21:13:19,
更改开关   ,11       ,21:14:26,
更改开关   ,11       ,21:16:28,
更改开关   ,11       ,21:17:05,
更改开关   ,11       ,21:17:18,
系统锁定   ,11       ,21:22:19,
隧道通风   ,12       ,09:19:09,
报警测试   ,12       ,11:10:00,
最小通风   ,12       ,18:19:18,
备用设置提醒 ,13       ,09:18:27,
隧道通风   ,13       ,09:40:13,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,16:18:10,
报警测试   ,14       ,11:10:00,
隧道通风   ,15       ,10:18:03,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,13:55:11,
隧道通风   ,15       ,14:28:26,
最小通风   ,15       ,15:42:27,
隧道通风   ,15       ,15:49:10,
最小通风   ,15       ,18:02:04,
管理员登陆  ,16       ,06:05:08,
系统锁定   ,16       ,06:10:14,
隧道通风   ,16       ,09:50:25,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,17:42:03,
管理员登陆  ,17       ,06:31:22,
系统锁定   ,17       ,06:37:10,
隧道通风   ,17       ,08:47:02,
报警测试   ,17       ,11:10:00,
电源关闭   ,17       ,14:53:11,
电源开启   ,17       ,14:53:12,
最小通风   ,17       ,19:28:22,
管理员登陆  ,18       ,06:11:06,
系统锁定   ,18       ,06:16:29,
隧道通风   ,18       ,08:20:03,
报警测试   ,18       ,11:10:00,
最小通风   ,18       ,20:48:14,
管理员登陆  ,19       ,06:18:28,
系统锁定   ,19       ,06:29:06,
隧道通风   ,19       ,08:20:05,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,19       ,13:57:18,
最小通风   ,19       ,16:17:05,
管理员登陆  ,20       ,06:04:14,
系统锁定   ,20       ,06:09:29,
隧道通风   ,20       ,10:56:05,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,21:38:02,
管理员登陆  ,21       ,06:27:17,
系统锁定   ,21       ,06:35:16,
隧道通风   ,21       ,10:09:04,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,17:05:02,
系统锁定   ,21       ,17:10:06,
最小通风   ,21       ,19:20:08,
管理员登陆  ,22       ,06:03:09,
系统锁定   ,22       ,06:08:19,
隧道通风   ,22       ,07:29:22,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,23:47:09,
管理员登陆  ,23       ,06:04:16,
系统锁定   ,23       ,06:12:00,
隧道通风   ,23       ,06:49:23,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,14:01:09,
隧道通风   ,23       ,14:58:05,
管理员登陆  ,23       ,21:31:28,
系统锁定   ,23       ,21:37:16,
最小通风   ,23       ,21:42:28,
管理员登陆  ,24       ,06:04:22,
系统锁定   ,24       ,06:10:11,
隧道通风   ,24       ,06:35:17,
报警测试   ,24       ,11:10:00,
备用设置提醒 ,24       ,12:39:08,
管理员登陆  ,24       ,14:04:22,
系统锁定   ,24       ,14:09:23,
最小通风   ,25       ,03:46:26,
隧道通风   ,25       ,04:01:12,
最小通风   ,25       ,04:57:13,
隧道通风   ,25       ,05:15:04,
最小通风   ,25       ,06:03:03,
隧道通风   ,25       ,06:26:16,
报警测试   ,25       ,11:10:00,
最小通风   ,26       ,01:16:03,
管理员登陆  ,26       ,06:00:17,
系统锁定   ,26       ,06:06:10,
隧道通风   ,26       ,07:15:27,
报警测试   ,26       ,11:10:00,
最小通风   ,27       ,02:42:09,
隧道通风   ,27       ,02:45:01,
最小通风   ,27       ,03:31:01,
管理员登陆  ,27       ,09:31:04,
系统锁定   ,27       ,09:36:09,
报警测试   ,27       ,11:10:00,
管理员登陆  ,27       ,11:29:00,
更改开关   ,27       ,11:29:06,
更改开关   ,27       ,11:29:12,
更改开关   ,27       ,11:29:19,
更改开关   ,27       ,11:29:23,
系统锁定   ,27       ,11:34:23,
管理员登陆  ,27       ,11:40:01,
系统锁定   ,27       ,11:45:20,
管理员登陆  ,28       ,06:03:15,
系统锁定   ,28       ,06:08:26,
隧道通风   ,28       ,08:07:10,
报警测试   ,28       ,11:10:00,
最小通风   ,28       ,16:09:02,
隧道通风   ,28       ,18:50:17,
最小通风   ,28       ,19:25:17,
隧道通风   ,28       ,20:16:09,
最小通风   ,28       ,22:05:12,
隧道通风   ,28       ,22:39:03,
最小通风   ,28       ,23:32:10,
管理员登陆  ,29       ,06:13:03,
系统锁定   ,29       ,06:18:14,
隧道通风   ,29       ,09:32:12,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,02:50:15,
隧道通风   ,30       ,03:23:23,
管理员登陆  ,30       ,06:12:18,
系统锁定   ,30       ,06:18:03,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,31       ,01:55:06,
管理员登陆  ,31       ,05:34:05,
系统锁定   ,31       ,05:39:10,
管理员登陆  ,31       ,05:55:27,
系统锁定   ,31       ,06:04:27,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,06:16:12,
系统锁定   ,32       ,06:24:27,
报警测试   ,32       ,11:10:00,
重置报警   ,32       ,14:43:08,
管理员登陆  ,32       ,14:44:24,
系统锁定   ,32       ,14:49:28,
