Message,GrowthDay,Time,
系统锁定   ,0        ,07:31:04,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,12:37:22,
系统锁定   ,0        ,13:39:12,
更改开关   ,0        ,14:42:28,
重置报警   ,0        ,14:43:03,
系统锁定   ,0        ,14:48:05,
重置报警   ,0        ,19:38:07,
管理员登陆  ,0        ,03:19:07,
更改的日龄  ,1        ,03:19:17,
系统锁定   ,1        ,03:24:18,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,18:39:00,
系统锁定   ,1        ,18:44:13,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,09:03:02,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
备用设置提醒 ,6        ,23:35:09,
更改开关   ,7        ,05:21:03,
更改开关   ,7        ,05:21:07,
更改开关   ,7        ,05:21:12,
系统锁定   ,7        ,05:26:12,
管理员登陆  ,7        ,05:31:25,
更改开关   ,7        ,05:32:10,
更改开关   ,7        ,05:32:19,
系统锁定   ,7        ,05:37:20,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,10       ,08:50:28,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
管理员登陆  ,12       ,15:09:11,
系统锁定   ,12       ,15:14:27,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
备用设置提醒 ,15       ,00:11:15,
管理员登陆  ,15       ,11:01:11,
更改开关   ,15       ,11:01:18,
系统锁定   ,15       ,11:06:18,
报警测试   ,15       ,11:10:00,
报警测试   ,16       ,11:10:00,
管理员登陆  ,16       ,19:09:22,
系统锁定   ,16       ,19:14:28,
管理员登陆  ,17       ,06:37:04,
更改开关   ,17       ,06:37:07,
更改开关   ,17       ,06:37:09,
更改开关   ,17       ,06:37:12,
更改开关   ,17       ,06:38:05,
更改开关   ,17       ,06:38:11,
更改开关   ,17       ,06:38:27,
系统锁定   ,17       ,06:43:27,
管理员登陆  ,17       ,07:21:00,
更改开关   ,17       ,07:21:16,
系统锁定   ,17       ,07:26:19,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
备用设置提醒 ,18       ,21:36:00,
管理员登陆  ,19       ,06:28:04,
系统锁定   ,19       ,06:33:21,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,11:38:08,
系统锁定   ,19       ,11:46:10,
管理员登陆  ,20       ,06:25:24,
系统锁定   ,20       ,06:35:16,
报警测试   ,20       ,11:10:00,
管理员登陆  ,20       ,11:45:22,
更改开关   ,20       ,11:49:10,
系统锁定   ,20       ,11:54:23,
管理员登陆  ,21       ,01:10:19,
系统锁定   ,21       ,01:15:25,
报警测试   ,21       ,11:10:00,
管理员登陆  ,22       ,03:38:23,
系统锁定   ,22       ,03:44:02,
报警测试   ,22       ,11:10:00,
备用设置提醒 ,22       ,11:16:24,
系统锁定   ,22       ,15:01:07,
管理员登陆  ,22       ,16:17:29,
系统锁定   ,22       ,16:23:15,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,18:39:20,
系统锁定   ,23       ,18:47:07,
管理员登陆  ,24       ,01:49:12,
系统锁定   ,24       ,01:55:02,
管理员登陆  ,24       ,06:21:19,
系统锁定   ,24       ,06:28:07,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,13:13:22,
系统锁定   ,24       ,13:23:17,
管理员登陆  ,24       ,16:03:17,
系统锁定   ,24       ,16:09:00,
管理员登陆  ,25       ,04:56:29,
系统锁定   ,25       ,05:04:00,
管理员登陆  ,25       ,06:26:22,
系统锁定   ,25       ,06:36:22,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,06:35:05,
系统锁定   ,26       ,06:42:09,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,16:04:24,
管理员登陆  ,27       ,01:48:24,
系统锁定   ,27       ,01:54:06,
管理员登陆  ,27       ,06:56:03,
系统锁定   ,27       ,07:01:16,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,06:27:22,
系统锁定   ,28       ,06:33:07,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,12:46:19,
系统锁定   ,28       ,12:51:20,
管理员登陆  ,29       ,06:39:12,
系统锁定   ,29       ,06:46:29,
报警测试   ,29       ,11:10:00,
管理员登陆  ,29       ,12:17:15,
更改开关   ,29       ,12:18:10,
更改开关   ,29       ,12:18:29,
系统锁定   ,29       ,12:24:08,
管理员登陆  ,30       ,06:42:02,
系统锁定   ,30       ,06:47:14,
系统锁定   ,30       ,11:02:07,
管理员登陆  ,30       ,11:06:17,
更改开关   ,30       ,11:07:04,
更改开关   ,30       ,11:07:07,
报警测试   ,30       ,11:10:00,
系统锁定   ,30       ,11:12:08,
管理员登陆  ,31       ,06:31:11,
系统锁定   ,31       ,06:36:20,
报警测试   ,31       ,11:10:00,
备用设置提醒 ,31       ,16:42:07,
管理员登陆  ,32       ,06:45:22,
系统锁定   ,32       ,06:51:11,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,05:43:24,
系统锁定   ,33       ,05:49:03,
管理员登陆  ,33       ,06:47:07,
系统锁定   ,33       ,06:52:25,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,06:42:08,
系统锁定   ,34       ,06:47:22,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,06:25:05,
系统锁定   ,35       ,06:30:13,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,36       ,03:21:18,
管理员登陆  ,36       ,06:14:27,
系统锁定   ,36       ,06:20:03,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,01:04:12,
更改开关   ,37       ,01:04:18,
更改开关   ,37       ,01:04:26,
系统锁定   ,37       ,01:09:27,
管理员登陆  ,37       ,06:17:14,
系统锁定   ,37       ,06:22:21,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,09:46:24,
空鸡舍模式  ,38       ,09:47:02,
更改开关   ,38       ,09:49:22,
更改开关   ,38       ,09:50:14,
更改开关   ,38       ,09:50:17,
更改开关   ,38       ,09:50:24,
系统锁定   ,38       ,09:55:25,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,12:02:10,
系统锁定   ,38       ,17:00:01,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,13:31:10,
电源开启   ,42       ,08:13:10,
系统锁定   ,43       ,08:24:16,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,12:53:05,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
更改开关   ,52       ,09:01:21,
更改开关   ,52       ,09:02:10,
系统锁定   ,52       ,09:07:10,
新的鸡群   ,-1       ,10:14:28,
报警测试   ,-1       ,11:10:00,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:51:23,
普通鸡舍模式 ,0        ,18:51:28,
备用设置提醒 ,0        ,18:52:06,
系统锁定   ,0        ,18:57:06,
重置报警   ,0        ,22:05:14,
重置报警   ,0        ,22:23:17,
管理员登陆  ,1        ,09:52:29,
重置报警   ,1        ,09:53:03,
系统锁定   ,1        ,09:58:04,
更改开关   ,1        ,09:58:27,
系统锁定   ,1        ,10:03:26,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,21:35:09,
系统锁定   ,2        ,21:40:25,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,15:13:22,
系统锁定   ,4        ,15:19:00,
备用设置提醒 ,5        ,08:54:26,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
备用设置提醒 ,10       ,15:06:24,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,15       ,11:36:29,
管理员登陆  ,16       ,03:05:15,
更改开关   ,16       ,03:05:17,
更改开关   ,16       ,03:05:27,
系统锁定   ,16       ,03:10:27,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
备用设置提醒 ,20       ,07:12:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
报警测试   ,22       ,11:10:00,
管理员登陆  ,22       ,21:01:23,
系统锁定   ,22       ,21:06:27,
管理员登陆  ,23       ,00:10:28,
系统锁定   ,23       ,00:16:01,
管理员登陆  ,23       ,03:24:16,
系统锁定   ,23       ,03:30:00,
电源关闭   ,23       ,09:27:04,
电源开启   ,23       ,09:27:12,
报警测试   ,23       ,11:10:00,
更改开关   ,23       ,12:45:02,
更改开关   ,23       ,12:45:09,
系统锁定   ,23       ,12:51:13,
管理员登陆  ,23       ,13:03:08,
系统锁定   ,23       ,13:08:20,
报警测试   ,24       ,11:10:00,
管理员登陆  ,25       ,06:50:11,
系统锁定   ,25       ,06:58:00,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,15:16:11,
管理员登陆  ,26       ,06:53:08,
系统锁定   ,26       ,06:58:19,
报警测试   ,26       ,11:10:00,
管理员登陆  ,27       ,06:58:06,
系统锁定   ,27       ,07:03:20,
管理员登陆  ,27       ,11:05:22,
报警测试   ,27       ,11:10:00,
系统锁定   ,27       ,11:10:28,
管理员登陆  ,28       ,03:04:17,
系统锁定   ,28       ,03:09:22,
管理员登陆  ,28       ,06:54:19,
系统锁定   ,28       ,07:01:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,03:22:22,
系统锁定   ,29       ,03:27:27,
管理员登陆  ,29       ,07:02:18,
系统锁定   ,29       ,07:08:04,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,07:00:09,
系统锁定   ,30       ,07:05:23,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,06:55:15,
系统锁定   ,31       ,07:00:29,
报警测试   ,31       ,11:10:00,
备用设置提醒 ,32       ,05:27:08,
管理员登陆  ,32       ,06:52:13,
系统锁定   ,32       ,06:57:25,
报警测试   ,32       ,11:10:00,
管理员登陆  ,33       ,06:58:10,
系统锁定   ,33       ,07:03:23,
报警测试   ,33       ,11:10:00,
管理员登陆  ,34       ,06:47:03,
系统锁定   ,34       ,06:56:09,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,03:15:05,
系统锁定   ,35       ,03:20:12,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,15:37:11,
系统锁定   ,35       ,15:42:22,
报警测试   ,36       ,11:10:00,
重置报警   ,36       ,12:53:07,
管理员登陆  ,36       ,19:08:11,
系统锁定   ,36       ,19:13:19,
管理员登陆  ,37       ,07:05:10,
系统锁定   ,37       ,07:10:18,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,12:23:27,
空鸡舍模式  ,37       ,12:24:02,
更改开关   ,37       ,12:25:07,
系统锁定   ,37       ,12:31:01,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,09:25:06,
电源开启   ,43       ,09:25:04,
电源关闭   ,43       ,09:25:12,
电源开启   ,43       ,08:09:04,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,16:26:13,
系统锁定   ,47       ,11:06:18,
报警测试   ,47       ,11:10:00,
系统锁定   ,47       ,18:41:13,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,11:51:06,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,17:38:10,
更改开关   ,52       ,17:38:19,
更改开关   ,52       ,17:39:08,
系统锁定   ,52       ,17:44:09,
新的鸡群   ,-2       ,17:52:12,
报警测试   ,-1       ,11:10:00,
系统锁定   ,-1       ,11:25:15,
系统锁定   ,-1       ,12:16:27,
系统锁定   ,-1       ,12:28:29,
电源关闭   ,0        ,07:07:15,
电源开启   ,0        ,08:32:09,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,14:16:23,
普通鸡舍模式 ,0        ,14:16:29,
备用设置提醒 ,0        ,14:16:29,
重置报警   ,0        ,14:17:12,
系统锁定   ,0        ,14:22:13,
重置报警   ,0        ,18:05:03,
更改开关   ,0        ,19:07:06,
系统锁定   ,0        ,19:12:06,
重置报警   ,0        ,19:37:05,
重置报警   ,0        ,20:37:27,
重置报警   ,0        ,21:40:07,
重置报警   ,0        ,21:54:09,
重置报警   ,0        ,22:13:12,
重置报警   ,0        ,22:26:22,
重置报警   ,0        ,23:15:24,
重置报警   ,0        ,23:28:16,
重置报警   ,1        ,00:15:12,
重置报警   ,1        ,01:15:20,
重置报警   ,1        ,01:30:16,
重置报警   ,1        ,01:48:29,
重置报警   ,1        ,02:01:24,
重置报警   ,1        ,02:32:02,
重置报警   ,1        ,02:49:26,
重置报警   ,1        ,03:02:12,
重置报警   ,1        ,03:18:25,
更改开关   ,1        ,03:46:00,
系统锁定   ,1        ,03:51:00,
管理员登陆  ,1        ,03:51:13,
重置报警   ,1        ,03:51:28,
重置报警   ,1        ,03:52:18,
系统锁定   ,1        ,03:59:18,
更改开关   ,1        ,04:05:00,
系统锁定   ,1        ,04:10:00,
重置报警   ,1        ,04:31:20,
重置报警   ,1        ,04:55:26,
重置报警   ,1        ,05:24:22,
更改开关   ,1        ,10:00:07,
系统锁定   ,1        ,10:05:18,
管理员登陆  ,1        ,10:11:16,
重置报警   ,1        ,10:11:20,
系统锁定   ,1        ,10:16:21,
报警测试   ,1        ,11:10:00,
备用设置提醒 ,1        ,00:00:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,12:19:17,
系统锁定   ,2        ,12:25:04,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
备用设置提醒 ,4        ,13:34:19,
重置报警   ,4        ,13:47:03,
访客登陆   ,5        ,09:34:11,
系统锁定   ,5        ,09:39:15,
报警测试   ,5        ,11:10:00,
访客登陆   ,5        ,17:21:20,
系统锁定   ,5        ,17:26:23,
管理员登陆  ,5        ,19:28:20,
系统锁定   ,5        ,19:33:29,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,15:07:06,
访客登陆   ,7        ,16:22:05,
系统锁定   ,7        ,16:27:09,
报警测试   ,8        ,11:10:00,
重置报警   ,9        ,06:17:19,
报警测试   ,9        ,11:10:00,
重置报警   ,9        ,22:17:21,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
报警测试   ,12       ,11:10:00,
备用设置提醒 ,12       ,13:33:18,
管理员登陆  ,12       ,15:17:08,
系统锁定   ,12       ,15:22:15,
报警测试   ,13       ,11:10:00,
访客登陆   ,13       ,17:01:13,
系统锁定   ,13       ,17:06:22,
系统锁定   ,14       ,08:59:17,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,16       ,09:09:11,
系统锁定   ,16       ,09:14:28,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,16       ,13:09:03,
报警测试   ,17       ,11:10:00,
访客登陆   ,18       ,07:17:02,
系统锁定   ,18       ,07:22:07,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
报警测试   ,21       ,11:10:00,
备用设置提醒 ,21       ,13:26:12,
访客登陆   ,22       ,09:47:12,
系统锁定   ,22       ,09:53:29,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,14:58:10,
系统锁定   ,22       ,15:03:19,
系统锁定   ,23       ,08:50:07,
报警测试   ,23       ,11:10:00,
报警测试   ,24       ,11:10:00,
访客登陆   ,24       ,14:51:24,
系统锁定   ,24       ,14:57:04,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
备用设置提醒 ,26       ,21:07:06,
管理员登陆  ,27       ,04:12:10,
系统锁定   ,27       ,04:17:16,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,14:18:25,
系统锁定   ,27       ,14:24:04,
报警测试   ,28       ,11:10:00,
管理员登陆  ,29       ,02:42:04,
系统锁定   ,29       ,02:47:13,
管理员登陆  ,29       ,02:51:12,
系统锁定   ,29       ,02:56:21,
管理员登陆  ,29       ,03:20:15,
系统锁定   ,29       ,03:25:26,
管理员登陆  ,29       ,08:53:00,
系统锁定   ,29       ,08:58:13,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,15:23:08,
系统锁定   ,29       ,15:28:13,
报警测试   ,30       ,11:10:00,
备用设置提醒 ,31       ,03:15:25,
访客登陆   ,31       ,08:32:04,
系统锁定   ,31       ,08:37:12,
报警测试   ,31       ,11:10:00,
管理员登陆  ,31       ,11:21:13,
系统锁定   ,31       ,11:27:05,
访客登陆   ,31       ,14:56:15,
系统锁定   ,31       ,15:01:21,
报警测试   ,32       ,11:10:00,
访客登陆   ,33       ,07:45:03,
系统锁定   ,33       ,07:50:12,
报警测试   ,33       ,11:10:00,
访客登陆   ,34       ,09:18:28,
系统锁定   ,34       ,09:24:05,
报警测试   ,34       ,11:10:00,
管理员登陆  ,35       ,07:51:13,
系统锁定   ,35       ,07:56:17,
报警测试   ,35       ,11:10:00,
备用设置提醒 ,35       ,17:45:18,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,06:41:24,
空鸡舍模式  ,37       ,06:41:28,
更改开关   ,37       ,06:42:05,
更改开关   ,37       ,06:42:13,
系统锁定   ,37       ,06:47:13,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,09:22:06,
电源开启   ,41       ,16:02:25,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
