Message,GrowthDay,Time,
更改开关   ,38       ,12:29:08,
更改开关   ,38       ,12:32:00,
更改开关   ,38       ,12:32:03,
更改开关   ,38       ,12:32:07,
更改开关   ,38       ,12:32:12,
更改开关   ,38       ,12:32:20,
更改开关   ,38       ,12:33:06,
更改开关   ,38       ,12:34:03,
系统锁定   ,38       ,12:39:03,
管理员登陆  ,38       ,13:38:20,
重置报警   ,38       ,13:38:23,
空鸡舍模式  ,38       ,13:38:29,
更改开关   ,38       ,13:39:06,
更改开关   ,38       ,13:39:21,
更改开关   ,38       ,13:40:14,
更改开关   ,38       ,13:42:20,
系统锁定   ,38       ,13:48:16,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,07:07:10,
电源开启   ,41       ,12:19:20,
电源关闭   ,41       ,12:21:26,
电源开启   ,41       ,14:43:02,
系统锁定   ,42       ,14:48:07,
报警测试   ,43       ,11:10:00,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,47       ,07:55:21,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,14:09:13,
报警测试   ,51       ,11:10:00,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
管理员登陆  ,54       ,07:33:26,
更改开关   ,54       ,07:34:22,
更改开关   ,54       ,07:34:26,
更改开关   ,54       ,07:36:17,
更改开关   ,54       ,07:37:11,
系统锁定   ,54       ,07:43:02,
系统锁定   ,54       ,09:13:18,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,12:54:28,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,16:41:22,
普通鸡舍模式 ,0        ,16:41:26,
备用设置提醒 ,0        ,16:41:27,
系统锁定   ,0        ,16:47:24,
管理员登陆  ,1        ,09:18:14,
系统锁定   ,1        ,09:26:17,
报警测试   ,1        ,11:10:00,
更改开关   ,1        ,12:22:04,
系统锁定   ,1        ,12:28:18,
管理员登陆  ,1        ,12:52:26,
系统锁定   ,1        ,12:58:00,
管理员登陆  ,1        ,17:01:08,
系统锁定   ,1        ,17:06:21,
管理员登陆  ,1        ,18:05:25,
系统锁定   ,1        ,18:10:29,
管理员登陆  ,2        ,09:50:00,
更改开关   ,2        ,09:50:02,
更改开关   ,2        ,09:50:06,
更改开关   ,2        ,09:50:21,
更改开关   ,2        ,09:50:22,
更改开关   ,2        ,09:50:24,
更改开关   ,2        ,09:52:03,
更改开关   ,2        ,09:52:18,
更改开关   ,2        ,09:53:03,
更改开关   ,2        ,09:53:12,
更改开关   ,2        ,09:54:05,
系统锁定   ,2        ,09:59:05,
报警测试   ,2        ,11:10:00,
更改开关   ,2        ,12:47:05,
更改开关   ,2        ,12:47:11,
系统锁定   ,2        ,12:52:11,
更改开关   ,2        ,13:17:09,
更改开关   ,2        ,13:17:16,
系统锁定   ,2        ,13:22:16,
报警测试   ,3        ,11:10:00,
报警测试   ,4        ,11:10:00,
系统锁定   ,4        ,11:45:29,
管理员登陆  ,4        ,11:47:07,
更改开关   ,4        ,11:47:09,
更改开关   ,4        ,11:47:14,
系统锁定   ,4        ,11:53:04,
管理员登陆  ,4        ,14:11:08,
更改开关   ,4        ,14:11:29,
更改开关   ,4        ,14:12:06,
系统锁定   ,4        ,14:17:18,
备用设置提醒 ,4        ,23:27:02,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
管理员登陆  ,9        ,07:42:21,
更改开关   ,9        ,07:42:27,
更改开关   ,9        ,07:43:04,
更改开关   ,9        ,07:43:06,
更改开关   ,9        ,07:43:16,
更改开关   ,9        ,07:44:03,
系统锁定   ,9        ,07:49:15,
报警测试   ,9        ,11:10:00,
重置报警   ,9        ,12:49:17,
管理员登陆  ,9        ,12:51:15,
更改开关   ,9        ,12:51:23,
更改开关   ,9        ,12:52:04,
系统锁定   ,9        ,12:57:04,
报警测试   ,10       ,11:10:00,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,11:55:16,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
管理员登陆  ,13       ,11:52:24,
系统锁定   ,13       ,11:57:29,
报警测试   ,14       ,11:10:00,
管理员登陆  ,14       ,15:06:02,
重置报警   ,14       ,15:06:03,
系统锁定   ,14       ,15:11:04,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,11:15:06,
系统锁定   ,15       ,11:21:13,
报警测试   ,16       ,11:10:00,
备用设置提醒 ,17       ,00:34:17,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,11:59:02,
更改开关   ,17       ,11:59:04,
系统锁定   ,17       ,12:04:01,
管理员登陆  ,18       ,11:04:00,
系统锁定   ,18       ,11:09:04,
报警测试   ,18       ,11:10:00,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,02:44:19,
系统锁定   ,20       ,02:49:29,
报警测试   ,20       ,11:10:00,
更改开关   ,20       ,12:44:26,
更改开关   ,20       ,12:49:10,
更改开关   ,20       ,12:49:15,
系统锁定   ,20       ,12:55:21,
备用设置提醒 ,21       ,05:02:12,
报警测试   ,21       ,11:10:00,
管理员登陆  ,22       ,01:37:24,
系统锁定   ,22       ,01:46:24,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
管理员登陆  ,23       ,14:56:12,
更改开关   ,23       ,14:56:15,
更改开关   ,23       ,14:56:20,
系统锁定   ,23       ,15:02:13,
报警测试   ,24       ,11:10:00,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,14:28:16,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,20:23:21,
系统锁定   ,26       ,20:29:19,
管理员登陆  ,27       ,09:07:10,
系统锁定   ,27       ,09:14:02,
报警测试   ,27       ,11:10:00,
管理员登陆  ,28       ,06:07:00,
系统锁定   ,28       ,06:13:11,
管理员登陆  ,28       ,09:26:01,
系统锁定   ,28       ,09:31:12,
报警测试   ,28       ,11:10:00,
管理员登陆  ,28       ,11:13:22,
更改开关   ,28       ,11:13:24,
更改开关   ,28       ,11:14:14,
系统锁定   ,28       ,11:19:14,
管理员登陆  ,28       ,14:07:01,
更改开关   ,28       ,14:07:03,
系统锁定   ,28       ,14:12:03,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,03:18:17,
系统锁定   ,30       ,03:25:23,
管理员登陆  ,30       ,08:24:21,
系统锁定   ,30       ,08:30:10,
管理员登陆  ,30       ,08:47:25,
更改开关   ,30       ,08:47:26,
系统锁定   ,30       ,08:52:26,
报警测试   ,30       ,11:10:00,
管理员登陆  ,30       ,12:41:25,
更改开关   ,30       ,12:41:29,
系统锁定   ,30       ,12:46:29,
隧道通风   ,31       ,10:38:10,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,18:25:06,
隧道通风   ,31       ,18:46:18,
最小通风   ,31       ,19:52:26,
更改开关   ,32       ,02:07:22,
更改开关   ,32       ,02:08:15,
更改开关   ,32       ,02:09:00,
更改开关   ,32       ,02:09:02,
系统锁定   ,32       ,02:14:02,
备用设置提醒 ,32       ,08:26:03,
隧道通风   ,32       ,08:36:00,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,21:06:29,
管理员登陆  ,33       ,03:10:27,
系统锁定   ,33       ,03:16:04,
管理员登陆  ,33       ,03:18:29,
系统锁定   ,33       ,03:24:04,
隧道通风   ,33       ,09:49:18,
报警测试   ,33       ,11:10:00,
最小通风   ,33       ,20:05:25,
报警测试   ,34       ,11:10:00,
隧道通风   ,34       ,12:31:26,
最小通风   ,34       ,20:33:27,
隧道通风   ,35       ,02:36:14,
最小通风   ,35       ,02:41:14,
管理员登陆  ,35       ,05:31:03,
系统锁定   ,35       ,05:36:22,
备用设置提醒 ,35       ,07:39:21,
隧道通风   ,35       ,08:24:11,
报警测试   ,35       ,11:10:00,
最小通风   ,35       ,23:33:05,
隧道通风   ,36       ,08:23:21,
报警测试   ,36       ,11:10:00,
最小通风   ,37       ,00:12:13,
隧道通风   ,37       ,07:41:20,
报警测试   ,37       ,11:10:00,
管理员登陆  ,38       ,00:42:05,
系统锁定   ,38       ,00:48:25,
系统锁定   ,38       ,05:24:12,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,12:46:17,
空鸡舍模式  ,38       ,12:46:20,
更改开关   ,38       ,12:47:25,
更改开关   ,38       ,12:48:21,
系统锁定   ,38       ,12:54:11,
最小通风   ,39       ,02:54:02,
隧道通风   ,39       ,06:07:01,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
最小通风   ,42       ,04:50:21,
隧道通风   ,42       ,05:29:27,
报警测试   ,42       ,11:10:00,
电源关闭   ,43       ,09:28:15,
电源开启   ,43       ,12:55:10,
最小通风   ,44       ,14:37:25,
报警测试   ,45       ,11:10:00,
隧道通风   ,45       ,12:18:22,
电源关闭   ,46       ,06:24:23,
电源开启   ,46       ,06:24:23,
电源关闭   ,46       ,06:24:23,
电源开启   ,46       ,06:24:27,
电源关闭   ,46       ,06:24:27,
电源开启   ,46       ,06:25:16,
报警测试   ,46       ,11:10:00,
最小通风   ,47       ,02:24:29,
隧道通风   ,47       ,07:19:02,
报警测试   ,47       ,11:10:00,
最小通风   ,48       ,04:22:26,
隧道通风   ,48       ,06:31:26,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
系统锁定   ,49       ,12:49:05,
系统锁定   ,49       ,13:13:20,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
电源关闭   ,51       ,12:45:02,
电源开启   ,51       ,12:45:11,
报警测试   ,52       ,11:10:00,
报警测试   ,53       ,11:10:00,
最小通风   ,53       ,11:58:05,
管理员登陆  ,54       ,08:52:05,
系统锁定   ,54       ,08:57:11,
报警测试   ,54       ,11:10:00,
新的鸡群   ,-1       ,16:20:21,
更改的日龄  ,54       ,16:20:23,
普通鸡舍模式 ,54       ,16:20:23,
新的鸡群   ,-1       ,16:20:23,
备用设置提醒 ,-1       ,16:20:23,
更改开关   ,-1       ,16:27:17,
重置报警   ,-1       ,16:27:21,
更改开关   ,-1       ,16:28:06,
系统锁定   ,-1       ,16:33:06,
空鸡舍模式  ,0        ,01:11:11,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,18:40:24,
普通鸡舍模式 ,0        ,18:40:27,
系统锁定   ,0        ,18:46:12,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,07:37:23,
更改开关   ,3        ,07:38:06,
更改开关   ,3        ,07:40:02,
更改开关   ,3        ,07:42:02,
系统锁定   ,3        ,07:47:02,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,14:55:05,
更改开关   ,3        ,14:55:08,
重置报警   ,3        ,14:55:11,
系统锁定   ,3        ,15:00:12,
更改开关   ,3        ,15:32:00,
系统锁定   ,3        ,15:37:00,
备用设置提醒 ,4        ,04:56:07,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,20:09:18,
报警测试   ,8        ,11:10:00,
报警测试   ,9        ,11:10:00,
报警测试   ,10       ,11:10:00,
隧道通风   ,10       ,15:31:17,
更改开关   ,10       ,15:50:14,
重置报警   ,10       ,15:52:12,
系统锁定   ,10       ,15:57:12,
管理员登陆  ,10       ,16:28:09,
更改开关   ,10       ,16:28:21,
系统锁定   ,10       ,16:33:24,
管理员登陆  ,10       ,16:33:28,
更改开关   ,10       ,16:34:01,
更改开关   ,10       ,16:34:11,
更改开关   ,10       ,16:34:20,
系统锁定   ,10       ,16:41:20,
最小通风   ,10       ,16:47:22,
更改开关   ,10       ,18:28:02,
系统锁定   ,10       ,18:33:02,
管理员登陆  ,11       ,09:00:17,
系统锁定   ,11       ,09:06:03,
管理员登陆  ,11       ,10:19:17,
系统锁定   ,11       ,10:29:23,
报警测试   ,11       ,11:10:00,
备用设置提醒 ,11       ,20:45:18,
管理员登陆  ,12       ,03:39:08,
系统锁定   ,12       ,03:44:13,
报警测试   ,12       ,11:10:00,
报警测试   ,13       ,11:10:00,
隧道通风   ,13       ,12:11:29,
最小通风   ,13       ,16:17:13,
报警测试   ,14       ,11:10:00,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,11:59:26,
系统锁定   ,15       ,12:06:13,
报警测试   ,16       ,11:10:00,
隧道通风   ,16       ,13:30:03,
最小通风   ,16       ,14:57:11,
隧道通风   ,16       ,15:07:27,
最小通风   ,16       ,15:34:29,
备用设置提醒 ,17       ,04:36:14,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,12:07:08,
最小通风   ,17       ,12:13:04,
隧道通风   ,17       ,13:29:27,
最小通风   ,17       ,14:05:12,
报警测试   ,18       ,11:10:00,
管理员登陆  ,19       ,03:09:19,
系统锁定   ,19       ,03:14:22,
报警测试   ,19       ,11:10:00,
管理员登陆  ,20       ,03:33:20,
系统锁定   ,20       ,03:38:22,
隧道通风   ,20       ,08:54:01,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,20:45:01,
隧道通风   ,20       ,20:48:01,
最小通风   ,20       ,21:11:02,
隧道通风   ,21       ,08:43:07,
管理员登陆  ,21       ,09:08:20,
系统锁定   ,21       ,09:16:01,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,12:17:15,
系统锁定   ,21       ,12:22:19,
最小通风   ,21       ,20:57:25,
报警测试   ,22       ,11:10:00,
备用设置提醒 ,22       ,14:38:12,
管理员登陆  ,22       ,20:21:22,
系统锁定   ,22       ,20:27:00,
隧道通风   ,23       ,08:55:27,
报警测试   ,23       ,11:10:00,
重置报警   ,23       ,15:47:10,
管理员登陆  ,23       ,20:17:03,
系统锁定   ,23       ,20:22:18,
最小通风   ,24       ,00:06:23,
隧道通风   ,24       ,00:14:15,
最小通风   ,24       ,01:45:06,
隧道通风   ,24       ,01:50:13,
最小通风   ,24       ,04:34:21,
隧道通风   ,24       ,04:51:29,
最小通风   ,24       ,05:10:07,
隧道通风   ,24       ,05:15:29,
管理员登陆  ,24       ,06:56:06,
系统锁定   ,24       ,07:01:21,
报警测试   ,24       ,11:10:00,
电源关闭   ,24       ,14:55:01,
电源开启   ,24       ,14:55:02,
电源关闭   ,24       ,14:55:02,
电源开启   ,24       ,14:55:14,
最小通风   ,24       ,15:51:05,
隧道通风   ,24       ,16:06:13,
管理员登陆  ,25       ,03:18:15,
系统锁定   ,25       ,03:24:15,
最小通风   ,25       ,05:10:00,
隧道通风   ,25       ,05:12:22,
报警测试   ,25       ,11:10:00,
管理员登陆  ,26       ,09:05:20,
系统锁定   ,26       ,09:11:12,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,19:19:29,
系统锁定   ,26       ,19:25:12,
报警测试   ,27       ,11:10:00,
备用设置提醒 ,28       ,10:45:03,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
最小通风   ,30       ,05:33:24,
隧道通风   ,30       ,05:34:09,
最小通风   ,30       ,05:44:26,
隧道通风   ,30       ,07:29:28,
报警测试   ,30       ,11:10:00,
更改开关   ,30       ,14:01:25,
重置报警   ,30       ,14:01:28,
系统锁定   ,30       ,14:06:29,
最小通风   ,30       ,18:26:15,
隧道通风   ,30       ,18:49:24,
最小通风   ,30       ,20:18:05,
报警测试   ,31       ,11:10:00,
管理员登陆  ,32       ,02:17:05,
系统锁定   ,32       ,02:22:13,
管理员登陆  ,32       ,03:00:29,
系统锁定   ,32       ,03:06:04,
系统锁定   ,32       ,03:35:09,
隧道通风   ,32       ,06:57:25,
报警测试   ,32       ,11:10:00,
系统锁定   ,33       ,09:16:17,
重置报警   ,33       ,09:22:06,
管理员登陆  ,33       ,09:27:29,
更改开关   ,33       ,09:28:05,
系统锁定   ,33       ,09:33:05,
报警测试   ,33       ,11:10:00,
报警测试   ,34       ,11:10:00,
备用设置提醒 ,34       ,14:35:15,
管理员登陆  ,35       ,03:19:12,
系统锁定   ,35       ,03:24:16,
管理员登陆  ,35       ,04:34:29,
系统锁定   ,35       ,04:40:17,
报警测试   ,35       ,11:10:00,
管理员登陆  ,36       ,06:31:09,
系统锁定   ,36       ,06:36:16,
管理员登陆  ,36       ,09:29:11,
更改开关   ,36       ,09:30:29,
更改开关   ,36       ,09:31:08,
系统锁定   ,36       ,09:36:08,
报警测试   ,36       ,11:10:00,
更改开关   ,36       ,11:29:17,
更改开关   ,36       ,11:29:21,
系统锁定   ,36       ,11:34:21,
管理员登陆  ,37       ,02:08:29,
更改开关   ,37       ,02:09:02,
更改开关   ,37       ,02:09:15,
系统锁定   ,37       ,02:14:15,
管理员登陆  ,37       ,05:59:15,
系统锁定   ,37       ,06:04:17,
报警测试   ,37       ,11:10:00,
管理员登陆  ,37       ,14:07:23,
系统锁定   ,37       ,14:13:07,
备用设置提醒 ,38       ,02:52:24,
空鸡舍模式  ,38       ,08:45:20,
管理员登陆  ,38       ,08:56:04,
更改开关   ,38       ,08:56:16,
更改开关   ,38       ,08:56:22,
更改开关   ,38       ,08:57:17,
系统锁定   ,38       ,09:02:17,
报警测试   ,38       ,11:10:00,
系统锁定   ,38       ,18:29:13,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
电源关闭   ,41       ,06:21:04,
电源开启   ,41       ,15:34:05,
报警测试   ,42       ,11:10:00,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:47:12,
电源开启   ,43       ,18:04:10,
电源关闭   ,44       ,08:08:19,
电源开启   ,44       ,10:56:01,
报警测试   ,44       ,11:10:00,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,14:08:22,
系统锁定   ,46       ,14:25:19,
系统锁定   ,46       ,14:37:16,
报警测试   ,47       ,11:10:00,
系统锁定   ,48       ,08:17:27,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,13:37:00,
电源关闭   ,51       ,14:03:10,
电源开启   ,51       ,14:07:04,
电源关闭   ,51       ,14:33:18,
电源开启   ,51       ,14:36:19,
电源关闭   ,51       ,14:36:19,
电源开启   ,51       ,14:37:00,
系统锁定   ,52       ,08:14:25,
报警测试   ,52       ,11:10:00,
管理员登陆  ,52       ,18:52:04,
新的鸡群   ,-1       ,18:52:17,
更改的日龄  ,-1       ,18:53:02,
新的鸡群   ,-1       ,18:53:15,
系统锁定   ,-1       ,18:58:26,
管理员登陆  ,-1       ,19:08:12,
系统锁定   ,-1       ,19:13:17,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,12:10:06,
管理员登陆  ,0        ,21:45:07,
普通鸡舍模式 ,0        ,21:45:11,
备用设置提醒 ,0        ,21:45:11,
系统锁定   ,0        ,21:50:12,
管理员登陆  ,0        ,22:34:11,
系统锁定   ,0        ,22:39:15,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:12:26,
更改开关   ,1        ,11:13:00,
更改开关   ,1        ,11:15:00,
系统锁定   ,1        ,11:20:00,
重置报警   ,1        ,13:50:22,
报警测试   ,2        ,11:10:00,
报警测试   ,3        ,11:10:00,
隧道通风   ,3        ,13:16:20,
最小通风   ,3        ,17:11:16,
备用设置提醒 ,4        ,09:15:01,
报警测试   ,4        ,11:10:00,
管理员登陆  ,4        ,20:21:29,
系统锁定   ,4        ,20:27:06,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,15:21:27,
最小通风   ,5        ,15:36:18,
报警测试   ,6        ,11:10:00,
隧道通风   ,7        ,10:19:00,
报警测试   ,7        ,11:10:00,
备用设置提醒 ,7        ,13:43:05,
重置报警   ,7        ,13:50:24,
最小通风   ,7        ,20:31:23,
重置报警   ,7        ,20:42:03,
隧道通风   ,8        ,09:29:18,
报警测试   ,8        ,11:10:00,
最小通风   ,8        ,20:17:11,
隧道通风   ,9        ,10:40:10,
报警测试   ,9        ,11:10:00,
最小通风   ,9        ,19:07:11,
系统锁定   ,10       ,06:30:20,
隧道通风   ,10       ,09:57:19,
管理员登陆  ,10       ,11:08:22,
报警测试   ,10       ,11:10:00,
系统锁定   ,10       ,11:14:04,
管理员登陆  ,10       ,11:14:07,
更改开关   ,10       ,11:19:08,
更改开关   ,10       ,11:19:13,
更改开关   ,10       ,11:19:19,
系统锁定   ,10       ,11:24:29,
重置报警   ,10       ,11:26:09,
重置报警   ,10       ,11:28:20,
管理员登陆  ,10       ,11:49:12,
重置报警   ,10       ,11:49:14,
系统锁定   ,10       ,11:54:17,
系统锁定   ,10       ,13:18:13,
最小通风   ,10       ,18:18:09,
隧道通风   ,11       ,09:49:09,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,16:17:25,
管理员登陆  ,11       ,20:37:25,
系统锁定   ,11       ,20:43:17,
报警测试   ,12       ,11:10:00,
隧道通风   ,13       ,10:59:09,
报警测试   ,13       ,11:10:00,
最小通风   ,13       ,13:54:25,
隧道通风   ,13       ,14:28:11,
最小通风   ,13       ,15:42:12,
隧道通风   ,13       ,15:49:08,
最小通风   ,13       ,17:40:26,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,11:19:20,
最小通风   ,14       ,12:32:29,
隧道通风   ,14       ,12:46:22,
最小通风   ,14       ,16:56:26,
隧道通风   ,15       ,10:57:08,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,12:14:08,
系统锁定   ,15       ,12:19:16,
电源关闭   ,15       ,14:52:20,
电源开启   ,15       ,14:52:20,
最小通风   ,15       ,17:58:27,
更改开关   ,15       ,18:42:08,
更改开关   ,15       ,18:42:11,
系统锁定   ,15       ,18:47:11,
更改开关   ,16       ,06:29:23,
更改开关   ,16       ,06:30:05,
更改开关   ,16       ,06:30:26,
更改开关   ,16       ,06:31:05,
备用设置提醒 ,16       ,06:35:01,
系统锁定   ,16       ,06:41:23,
管理员登陆  ,16       ,08:03:11,
更改开关   ,16       ,08:03:13,
系统锁定   ,16       ,08:08:13,
隧道通风   ,16       ,10:31:27,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,17:59:23,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,11:32:12,
最小通风   ,17       ,16:12:27,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:55:14,
最小通风   ,18       ,18:34:24,
重置报警   ,18       ,19:23:25,
更改开关   ,18       ,19:24:01,
更改开关   ,18       ,19:24:03,
更改开关   ,18       ,19:24:16,
更改开关   ,18       ,19:26:14,
更改开关   ,18       ,19:29:25,
更改开关   ,18       ,19:30:26,
更改开关   ,18       ,19:31:11,
更改开关   ,18       ,19:32:05,
更改开关   ,18       ,19:32:19,
更改开关   ,18       ,19:33:01,
更改开关   ,18       ,19:34:02,
更改开关   ,18       ,19:34:05,
更改开关   ,18       ,19:35:09,
系统锁定   ,18       ,19:40:09,
管理员登陆  ,18       ,20:07:04,
更改开关   ,18       ,20:07:08,
更改开关   ,18       ,20:07:15,
更改开关   ,18       ,20:08:12,
更改开关   ,18       ,20:08:23,
系统锁定   ,18       ,20:14:19,
管理员登陆  ,19       ,05:26:21,
系统锁定   ,19       ,05:31:25,
报警测试   ,19       ,11:10:00,
更改开关   ,19       ,15:44:27,
系统锁定   ,19       ,15:49:27,
更改开关   ,19       ,15:52:10,
更改开关   ,19       ,15:53:24,
更改开关   ,19       ,15:54:09,
系统锁定   ,19       ,15:59:09,
隧道通风   ,19       ,16:23:28,
最小通风   ,19       ,17:44:26,
管理员登陆  ,20       ,09:12:01,
隧道通风   ,20       ,09:13:05,
系统锁定   ,20       ,09:17:07,
报警测试   ,20       ,11:10:00,
重置报警   ,20       ,11:22:18,
备用设置提醒 ,20       ,13:55:06,
最小通风   ,20       ,20:53:18,
隧道通风   ,21       ,07:46:26,
报警测试   ,21       ,11:10:00,
最小通风   ,21       ,13:59:14,
隧道通风   ,21       ,16:45:23,
最小通风   ,21       ,20:38:22,
隧道通风   ,22       ,07:24:06,
管理员登陆  ,22       ,10:16:27,
系统锁定   ,22       ,10:22:01,
报警测试   ,22       ,11:10:00,
重置报警   ,22       ,11:20:11,
重置报警   ,22       ,13:34:06,
最小通风   ,22       ,15:05:14,
隧道通风   ,22       ,15:05:29,
最小通风   ,23       ,00:29:21,
隧道通风   ,23       ,00:34:02,
最小通风   ,23       ,01:24:16,
隧道通风   ,23       ,08:47:22,
报警测试   ,23       ,11:10:00,
最小通风   ,23       ,22:27:17,
隧道通风   ,24       ,08:58:10,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,12:03:17,
系统锁定   ,24       ,12:09:04,
最小通风   ,25       ,02:41:29,
管理员登陆  ,25       ,07:17:27,
系统锁定   ,25       ,07:25:07,
报警测试   ,25       ,11:10:00,
报警测试   ,26       ,11:10:00,
隧道通风   ,26       ,11:40:00,
最小通风   ,26       ,14:18:15,
隧道通风   ,27       ,09:57:06,
报警测试   ,27       ,11:10:00,
最小通风   ,27       ,22:59:25,
隧道通风   ,28       ,08:10:05,
报警测试   ,28       ,11:10:00,
备用设置提醒 ,28       ,11:41:01,
管理员登陆  ,29       ,04:24:14,
系统锁定   ,29       ,04:29:20,
管理员登陆  ,29       ,04:32:11,
系统锁定   ,29       ,04:37:16,
最小通风   ,29       ,05:34:19,
隧道通风   ,29       ,06:08:14,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,03:13:24,
系统锁定   ,30       ,03:18:29,
最小通风   ,30       ,05:01:13,
隧道通风   ,30       ,06:52:01,
报警测试   ,30       ,11:10:00,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,21:43:09,
隧道通风   ,32       ,08:38:00,
管理员登陆  ,32       ,09:12:13,
系统锁定   ,32       ,09:20:06,
报警测试   ,32       ,11:10:00,
管理员登陆  ,32       ,13:37:00,
系统锁定   ,32       ,13:42:04,
最小通风   ,33       ,00:10:26,
隧道通风   ,33       ,07:53:08,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,34       ,08:32:19,
报警测试   ,34       ,11:10:00,
报警测试   ,35       ,11:10:00,
报警测试   ,36       ,11:10:00,
更改开关   ,36       ,16:33:23,
空鸡舍模式  ,36       ,16:34:10,
系统锁定   ,36       ,16:39:10,
系统锁定   ,36       ,21:19:07,
系统锁定   ,36       ,22:29:08,
报警测试   ,37       ,11:10:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
